GAME_DATE_EST,GAME_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,NAME_HOME,COACH_HOME,NAME_AWAY,COACH_AWAY,round_number_home,round_number_away,PTS_home_cur_season,FG_PCT_home_cur_season,FT_PCT_home_cur_season,FG3_PCT_home_cur_season,AST_home_cur_season,REB_home_cur_season,WINRATE_home_cur_season,PTS_LOST_home_cur_season,PTS_away_cur_season,FG_PCT_away_cur_season,FT_PCT_away_cur_season,FG3_PCT_away_cur_season,AST_away_cur_season,REB_away_cur_season,WINRATE_away_cur_season,PTS_LOST_away_cur_season
11/24/2010,21000215,2010,1610612750,109.0,0.472,0.75,0.5,21.0,53.0,1610612759,113.0,0.398,0.806,0.313,18.0,45.0,0,Timberwolves,Ryan Saunders,Spurs,Gregg Popovich,24,20,104.17391304347827,0.4280434782608696,0.7538695652173912,0.39539130434782616,19.52173913043478,46.47826086956522,0.43478260869565216,108.56521739130434,103.63157894736842,0.45500000000000007,0.7622631578947368,0.4154210526315789,23.57894736842105,42.94736842105263,0.7894736842105263,97.73684210526316
11/24/2010,21000216,2010,1610612760,103.0,0.482,0.739,0.4,27.0,36.0,1610612742,111.0,0.444,0.882,0.333,23.0,49.0,0,Thunder,Billy Donovan,Mavericks,Rick Carlisle,21,22,102.5,0.4463499999999999,0.8469499999999999,0.3503999999999999,18.55,39.75,0.65,103.05,94.0952380952381,0.452904761904762,0.7382380952380951,0.3235238095238095,22.571428571428573,43.04761904761905,0.6190476190476191,92.95238095238095
11/24/2010,21000217,2010,1610612745,111.0,0.484,0.765,0.5,26.0,43.0,1610612744,101.0,0.467,0.667,0.263,14.0,38.0,1,Rockets,Mike D'Antoni,Warriors,Steve Kerr,22,23,102.57142857142857,0.45323809523809516,0.7905714285714284,0.341,21.761904761904763,42.76190476190476,0.3333333333333333,102.76190476190476,101.0909090909091,0.4446818181818182,0.7465,0.3233636363636364,21.272727272727277,44.22727272727273,0.45454545454545453,103.63636363636364
11/24/2010,21000218,2010,1610612756,115.0,0.426,0.733,0.292,28.0,49.0,1610612741,123.0,0.481,0.63,0.316,25.0,57.0,0,Suns,Monty Williams,Bulls,Jim Boylen,23,21,102.77272727272727,0.4594090909090909,0.7277727272727269,0.31754545454545446,20.181818181818183,39.31818181818182,0.4090909090909091,110.27272727272727,98.7,0.4606499999999999,0.7081500000000001,0.36239999999999994,22.15,43.1,0.55,96.80000000000001
11/24/2010,21000219,2010,1610612762,105.0,0.488,1.0,0.429,27.0,38.0,1610612740,87.0,0.42,0.781,0.211,13.0,36.0,1,Jazz,Quin Snyder,Pelicans,Alvin Gentry,24,22,99.69565217391305,0.46195652173913043,0.7895217391304348,0.349695652173913,22.782608695652176,40.30434782608696,0.782608695652174,95.8695652173913,93.95238095238095,0.4352380952380952,0.7762857142857145,0.3577619047619047,20.61904761904762,40.0,0.5714285714285714,94.23809523809524
11/23/2010,21000203,2010,1610612754,100.0,0.438,0.857,0.444,21.0,44.0,1610612739,89.0,0.422,0.727,0.429,15.0,47.0,1,Pacers,Nate McMillan,Cavaliers,John Beilein,20,20,97.94736842105263,0.4322631578947369,0.755157894736842,0.34610526315789475,20.736842105263158,43.8421052631579,0.47368421052631576,98.36842105263158,95.3157894736842,0.4410526315789474,0.7796842105263159,0.33742105263157895,20.42105263157895,42.89473684210526,0.5789473684210527,95.15789473684211
11/23/2010,21000204,2010,1610612751,107.0,0.475,0.758,0.316,23.0,44.0,1610612737,101.0,0.461,0.769,0.6,26.0,45.0,1,Nets,Kenny Atkinson,Hawks,Lloyd Pierce,21,22,92.95,0.44234999999999997,0.7679499999999999,0.3581500000000001,18.05,41.85,0.3,96.95,95.23809523809524,0.4615714285714286,0.7431904761904762,0.3430952380952381,22.095238095238095,38.76190476190476,0.47619047619047616,98.04761904761905
11/23/2010,21000205,2010,1610612764,116.0,0.439,0.769,0.435,25.0,45.0,1610612755,114.0,0.462,0.71,0.462,29.0,48.0,1,Wizards,Scott Brooks,76ers,Brett Brown,20,21,96.0,0.44899999999999995,0.7047894736842105,0.3483157894736842,21.263157894736842,40.10526315789474,0.3684210526315789,100.15789473684211,97.45,0.43294999999999995,0.7692500000000001,0.33759999999999996,21.4,41.85,0.25,100.35
11/23/2010,21000206,2010,1610612752,110.0,0.521,0.96,0.4,18.0,31.0,1610612766,107.0,0.489,0.722,0.4,19.0,42.0,1,Knicks,David Fizdale,Hornets,James Borrego,22,22,104.0952380952381,0.4424285714285715,0.7708095238095237,0.33790476190476193,20.523809523809526,40.23809523809524,0.38095238095238093,106.95238095238095,93.33333333333333,0.4628095238095238,0.7687142857142856,0.39000000000000007,21.857142857142858,40.0,0.42857142857142855,93.61904761904762
11/23/2010,21000207,2010,1610612742,88.0,0.385,0.815,0.3,21.0,42.0,1610612765,84.0,0.425,0.731,0.375,11.0,46.0,1,Mavericks,Rick Carlisle,Pistons,Dwane Casey,21,22,94.4,0.45630000000000004,0.7343999999999999,0.3247,22.65,43.1,0.6,93.4,96.80952380952381,0.44709523809523816,0.7336666666666666,0.3886666666666667,19.761904761904763,38.57142857142857,0.38095238095238093,100.33333333333333
11/23/2010,21000208,2010,1610612747,98.0,0.395,0.889,0.4,19.0,38.0,1610612741,91.0,0.395,0.731,0.2,20.0,46.0,1,Lakers,Frank Vogel,Bulls,Jim Boylen,22,20,107.61904761904762,0.4660476190476191,0.7866666666666666,0.40900000000000003,24.666666666666668,44.666666666666664,0.7619047619047619,100.0,99.10526315789474,0.46410526315789463,0.7069473684210527,0.3709473684210526,22.263157894736842,42.94736842105263,0.5789473684210527,96.73684210526316
11/22/2010,21000195,2010,1610612737,76.0,0.346,0.824,0.375,21.0,30.0,1610612738,99.0,0.533,0.778,0.455,26.0,50.0,0,Hawks,Lloyd Pierce,Celtics,Brad Stevens,21,22,96.2,0.46735,0.73915,0.3415,22.15,39.2,0.5,98.0,100.33333333333333,0.5,0.7596190476190476,0.4135714285714286,24.0,40.333333333333336,0.7619047619047619,93.71428571428571
11/22/2010,21000196,2010,1610612748,77.0,0.387,0.658,0.2,16.0,39.0,1610612754,93.0,0.411,0.846,0.348,26.0,48.0,0,Heat,Erik Spoelstra,Pacers,Nate McMillan,20,19,99.05263157894737,0.45731578947368423,0.7819473684210526,0.37336842105263157,19.68421052631579,41.36842105263158,0.5263157894736842,93.57894736842105,98.22222222222223,0.4334444444444445,0.7501111111111111,0.34600000000000003,20.444444444444443,43.611111111111114,0.4444444444444444,99.55555555555556
11/22/2010,21000197,2010,1610612760,117.0,0.548,0.8,0.385,29.0,38.0,1610612750,107.0,0.5,0.688,0.471,22.0,39.0,1,Thunder,Billy Donovan,Timberwolves,Ryan Saunders,20,23,101.73684210526316,0.4409999999999999,0.8494210526315787,0.34857894736842093,18.0,39.8421052631579,0.631578947368421,102.84210526315789,104.04545454545455,0.4247727272727273,0.7568636363636364,0.3919545454545455,19.40909090909091,46.81818181818182,0.45454545454545453,108.18181818181819
11/22/2010,21000198,2010,1610612745,116.0,0.49,0.8,0.231,31.0,51.0,1610612756,123.0,0.538,0.842,0.538,21.0,33.0,0,Rockets,Mike D'Antoni,Suns,Monty Williams,21,22,101.9,0.4513999999999999,0.7900999999999999,0.34650000000000003,21.3,42.349999999999994,0.35,101.75,101.80952380952381,0.4556666666666666,0.722333333333333,0.30704761904761896,20.142857142857142,39.61904761904762,0.38095238095238093,110.0
11/22/2010,21000199,2010,1610612759,106.0,0.494,0.783,0.632,25.0,31.0,1610612753,97.0,0.488,0.714,0.5,19.0,40.0,1,Spurs,Gregg Popovich,Magic,Steve Clifford,19,20,103.5,0.4528333333333334,0.7611111111111111,0.40338888888888885,23.5,43.611111111111114,0.7777777777777778,97.77777777777777,99.63157894736842,0.473842105263158,0.6881052631578948,0.37357894736842107,19.94736842105263,44.1578947368421,0.8421052631578947,85.63157894736844
11/22/2010,21000200,2010,1610612762,94.0,0.447,0.697,0.333,20.0,39.0,1610612758,83.0,0.358,0.741,0.313,18.0,50.0,1,Jazz,Quin Snyder,Kings,Luke Walton,23,20,99.95454545454545,0.4626363636363637,0.7937272727272727,0.35045454545454546,22.90909090909091,40.36363636363637,0.7727272727272727,96.45454545454545,95.89473684210526,0.4317368421052632,0.7023684210526314,0.31373684210526315,18.105263157894736,43.578947368421055,0.3684210526315789,99.84210526315789
11/22/2010,21000201,2010,1610612744,89.0,0.402,0.813,0.231,16.0,38.0,1610612743,106.0,0.467,0.923,0.571,24.0,47.0,0,Warriors,Steve Kerr,Nuggets,Michael Malone,22,22,101.66666666666667,0.44671428571428573,0.7433333333333334,0.3277619047619048,21.52380952380953,44.523809523809526,0.47619047619047616,103.52380952380952,106.23809523809524,0.45652380952380944,0.7914285714285713,0.37333333333333335,21.047619047619047,41.23809523809524,0.5714285714285714,103.38095238095238
11/22/2010,21000202,2010,1610612746,99.0,0.507,0.5,0.316,26.0,43.0,1610612740,95.0,0.474,0.652,0.3,19.0,40.0,1,Clippers,Doc Rivers,Pelicans,Alvin Gentry,23,21,96.81818181818181,0.4436363636363637,0.7076818181818182,0.3281818181818182,20.545454545454543,40.95454545454545,0.09090909090909091,105.77272727272727,93.9,0.4332999999999999,0.7825000000000001,0.36064999999999997,20.7,40.0,0.6,94.0
11/21/2010,21000191,2010,1610612761,102.0,0.447,0.769,0.267,16.0,41.0,1610612738,101.0,0.479,0.737,0.385,17.0,36.0,1,Raptors,Nick Nurse,Celtics,Brad Stevens,22,21,103.23809523809524,0.4536666666666666,0.7499047619047617,0.33061904761904753,20.666666666666668,41.904761904761905,0.38095238095238093,102.85714285714286,100.3,0.50105,0.76075,0.41500000000000004,24.35,40.55,0.8,93.3
11/21/2010,21000192,2010,1610612765,115.0,0.489,0.643,0.467,23.0,44.0,1610612764,110.0,0.539,0.6,0.263,28.0,41.0,1,Pistons,Dwane Casey,Wizards,Scott Brooks,21,19,95.9,0.445,0.7381999999999999,0.38475000000000004,19.6,38.3,0.35,99.85,95.22222222222223,0.44399999999999995,0.7106111111111111,0.3530555555555555,20.88888888888889,40.05555555555556,0.3888888888888889,99.33333333333333
11/21/2010,21000193,2010,1610612758,71.0,0.387,0.6,0.308,14.0,51.0,1610612740,75.0,0.322,0.938,0.333,20.0,49.0,0,Kings,Luke Walton,Pelicans,Alvin Gentry,19,20,97.27777777777777,0.4342222222222223,0.7080555555555554,0.31405555555555553,18.333333333333332,43.166666666666664,0.3888888888888889,101.22222222222223,94.89473684210526,0.4391578947368421,0.7743157894736843,0.3621052631578947,20.736842105263158,39.526315789473685,0.5789473684210527,95.21052631578948
11/21/2010,21000194,2010,1610612747,117.0,0.557,0.8,0.409,32.0,46.0,1610612744,89.0,0.352,0.846,0.15,16.0,43.0,1,Lakers,Frank Vogel,Warriors,Steve Kerr,21,21,107.15,0.4615,0.7859999999999999,0.409,24.3,44.6,0.75,100.55,102.3,0.45145,0.7382000000000001,0.33665,21.800000000000004,44.6,0.5,102.85
11/20/2010,21000182,2010,1610612766,123.0,0.575,0.737,0.474,37.0,41.0,1610612756,105.0,0.459,0.821,0.238,19.0,34.0,1,Hornets,James Borrego,Suns,Monty Williams,21,21,91.85,0.4572,0.7703,0.38580000000000003,21.1,39.95,0.4,93.05,101.65,0.45549999999999996,0.7173999999999998,0.31049999999999994,20.2,39.9,0.4,109.35
11/20/2010,21000183,2010,1610612754,86.0,0.393,0.579,0.185,16.0,51.0,1610612753,90.0,0.449,0.679,0.429,14.0,42.0,0,Pacers,Nate McMillan,Magic,Steve Clifford,18,19,98.94117647058823,0.4358235294117648,0.7601764705882352,0.3554705882352942,20.705882352941178,43.1764705882353,0.47058823529411764,100.11764705882354,100.16666666666667,0.4752222222222223,0.6886111111111111,0.37050000000000005,20.27777777777778,44.27777777777778,0.8333333333333334,85.61111111111113
11/20/2010,21000184,2010,1610612737,93.0,0.481,0.8,0.28,28.0,37.0,1610612742,98.0,0.476,0.875,0.462,27.0,40.0,0,Hawks,Lloyd Pierce,Mavericks,Rick Carlisle,20,20,96.36842105263158,0.4666315789473684,0.7359473684210526,0.3447368421052632,21.842105263157894,39.31578947368421,0.5263157894736842,98.0,94.21052631578948,0.455263157894737,0.727,0.3174736842105263,22.42105263157895,43.26315789473684,0.5789473684210527,93.42105263157895
11/20/2010,21000185,2010,1610612763,97.0,0.475,0.741,0.091,17.0,47.0,1610612748,95.0,0.481,0.75,0.455,20.0,32.0,1,Grizzlies,Taylor Jenkins,Heat,Erik Spoelstra,21,19,100.55,0.4699000000000001,0.7039500000000001,0.33645,19.2,41.8,0.55,100.15,99.27777777777777,0.456,0.7837222222222222,0.36883333333333335,19.666666666666668,41.888888888888886,0.5555555555555556,93.38888888888889
11/20/2010,21000186,2010,1610612749,81.0,0.372,0.741,0.167,11.0,50.0,1610612760,82.0,0.37,0.8,0.571,16.0,43.0,0,Bucks,Mike Budenholzer,Thunder,Billy Donovan,21,19,93.6,0.4162,0.7756500000000002,0.31845,18.3,42.75,0.4,93.65,102.83333333333333,0.44494444444444436,0.8521666666666665,0.3362222222222221,18.11111111111111,39.66666666666667,0.6111111111111112,104.05555555555556
11/20/2010,21000187,2010,1610612759,116.0,0.531,0.818,0.48,32.0,38.0,1610612739,92.0,0.475,0.611,0.5,18.0,38.0,1,Spurs,Gregg Popovich,Cavaliers,John Beilein,18,19,102.76470588235294,0.4482352941176471,0.7577647058823529,0.3988823529411764,23.0,43.94117647058823,0.7647058823529411,98.11764705882354,95.5,0.4391666666666667,0.7890555555555556,0.3283888888888889,20.555555555555557,43.166666666666664,0.6111111111111112,94.0
11/20/2010,21000188,2010,1610612743,107.0,0.475,0.75,0.538,24.0,42.0,1610612751,103.0,0.404,0.806,0.316,16.0,45.0,1,Nuggets,Michael Malone,Nets,Kenny Atkinson,21,20,106.2,0.4555999999999999,0.7935,0.36510000000000004,20.9,41.2,0.55,103.4,92.42105263157895,0.4443684210526316,0.7659473684210526,0.36036842105263167,18.157894736842106,41.68421052631579,0.3157894736842105,96.42105263157895
11/20/2010,21000189,2010,1610612757,94.0,0.38,0.909,0.182,16.0,48.0,1610612762,103.0,0.48,1.0,0.526,26.0,38.0,0,Trail Blazers,Terry Stotts,Jazz,Quin Snyder,21,22,98.4,0.45339999999999997,0.77885,0.35259999999999997,21.45,39.2,0.55,97.1,99.80952380952381,0.46180952380952384,0.7839047619047619,0.3420952380952381,22.761904761904763,40.476190476190474,0.7619047619047619,96.57142857142857
11/20/2010,21000190,2010,1610612746,115.0,0.544,0.759,0.467,23.0,38.0,1610612752,124.0,0.461,0.843,0.458,22.0,32.0,0,Clippers,Doc Rivers,Knicks,David Fizdale,22,21,95.95238095238095,0.4388571428571429,0.7052380952380952,0.3215714285714286,20.428571428571427,41.095238095238095,0.09523809523809523,104.9047619047619,103.1,0.4415000000000001,0.7671999999999999,0.3319,20.45,40.65,0.35,106.55
11/19/2010,21000171,2010,1610612738,84.0,0.485,0.63,0.125,20.0,31.0,1610612760,89.0,0.431,0.844,0.667,16.0,37.0,0,Celtics,Brad Stevens,Thunder,Billy Donovan,20,18,101.15789473684211,0.5018947368421053,0.7676315789473684,0.4302631578947369,24.57894736842105,41.05263157894737,0.8421052631578947,93.52631578947368,103.6470588235294,0.4457647058823529,0.8526470588235293,0.31676470588235284,18.235294117647058,39.82352941176471,0.5882352941176471,105.23529411764706
11/19/2010,21000172,2010,1610612755,90.0,0.405,0.857,0.353,20.0,42.0,1610612749,79.0,0.338,0.871,0.0,17.0,43.0,1,76ers,Brett Brown,Bucks,Mike Budenholzer,20,20,97.84210526315789,0.43442105263157893,0.7646315789473686,0.33678947368421047,21.473684210526315,41.8421052631579,0.21052631578947367,101.47368421052632,94.36842105263158,0.4203157894736842,0.7706315789473686,0.33521052631578946,18.36842105263158,42.73684210526316,0.42105263157894735,93.84210526315789
11/19/2010,21000173,2010,1610612761,106.0,0.488,0.667,0.364,22.0,44.0,1610612745,96.0,0.436,0.909,0.4,26.0,37.0,1,Raptors,Nick Nurse,Rockets,Mike D'Antoni,21,20,103.1,0.45194999999999996,0.7540499999999999,0.3289499999999999,20.6,41.8,0.35,103.2,102.21052631578948,0.4522105263157894,0.7838421052631578,0.3436842105263158,21.05263157894737,42.63157894736842,0.3684210526315789,101.52631578947368
11/19/2010,21000174,2010,1610612764,89.0,0.378,0.857,0.188,14.0,41.0,1610612763,86.0,0.439,0.556,0.286,19.0,41.0,1,Wizards,Scott Brooks,Grizzlies,Taylor Jenkins,18,20,95.58823529411765,0.4478823529411764,0.702,0.36276470588235293,21.294117647058822,40.0,0.35294117647058826,100.11764705882354,101.3157894736842,0.47152631578947374,0.7117368421052631,0.33910526315789474,19.210526315789473,41.8421052631579,0.5789473684210527,100.73684210526316
11/19/2010,21000175,2010,1610612748,95.0,0.425,0.815,0.294,14.0,44.0,1610612766,87.0,0.465,0.773,0.235,21.0,38.0,1,Heat,Erik Spoelstra,Hornets,James Borrego,18,20,99.52941176470588,0.4578235294117647,0.7818823529411765,0.3732352941176471,20.0,41.76470588235294,0.5294117647058824,93.76470588235294,92.10526315789474,0.4567894736842105,0.770157894736842,0.3937368421052632,21.105263157894736,40.05263157894737,0.42105263157894735,92.94736842105263
11/19/2010,21000176,2010,1610612750,95.0,0.396,0.81,0.231,20.0,47.0,1610612747,112.0,0.471,0.846,0.526,30.0,46.0,0,Timberwolves,Ryan Saunders,Lakers,Frank Vogel,22,20,104.47619047619048,0.42614285714285716,0.7543333333333333,0.39961904761904765,19.38095238095238,46.80952380952381,0.47619047619047616,108.0,106.89473684210526,0.461,0.7828421052631578,0.4028421052631579,24.0,44.526315789473685,0.7368421052631579,100.84210526315789
11/19/2010,21000177,2010,1610612740,108.0,0.459,0.767,0.28,22.0,43.0,1610612739,101.0,0.349,0.941,0.36,19.0,53.0,1,Pelicans,Alvin Gentry,Cavaliers,John Beilein,19,18,94.16666666666667,0.43805555555555553,0.7747222222222223,0.36666666666666664,20.666666666666668,39.333333333333336,0.5555555555555556,94.88888888888889,95.17647058823529,0.4444705882352942,0.7801176470588236,0.3265294117647059,20.647058823529413,42.588235294117645,0.6470588235294118,93.17647058823529
11/19/2010,21000178,2010,1610612762,82.0,0.419,0.739,0.214,20.0,31.0,1610612759,94.0,0.439,0.708,0.25,21.0,46.0,0,Jazz,Quin Snyder,Spurs,Gregg Popovich,21,17,100.7,0.46395,0.78615,0.34850000000000003,22.9,40.95,0.8,96.7,103.3125,0.44881250000000006,0.760875,0.4081874999999999,23.125,43.8125,0.75,99.125
11/19/2010,21000179,2010,1610612742,83.0,0.4,0.72,0.25,22.0,34.0,1610612741,88.0,0.447,0.652,0.263,17.0,59.0,0,Mavericks,Rick Carlisle,Bulls,Jim Boylen,19,19,94.83333333333333,0.4583333333333334,0.7273888888888888,0.32122222222222224,22.444444444444443,43.77777777777778,0.6111111111111112,93.72222222222223,99.72222222222223,0.4650555555555555,0.7100000000000001,0.3769444444444444,22.555555555555557,42.05555555555556,0.5555555555555556,97.5
11/19/2010,21000180,2010,1610612758,86.0,0.429,0.696,0.364,13.0,45.0,1610612751,81.0,0.457,0.789,0.182,18.0,39.0,1,Kings,Luke Walton,Nets,Kenny Atkinson,18,19,97.94117647058823,0.4345294117647059,0.7087647058823529,0.3111176470588235,18.647058823529413,43.05882352941177,0.35294117647058826,102.41176470588235,93.05555555555556,0.44366666666666665,0.7646666666666666,0.3702777777777778,18.166666666666668,41.833333333333336,0.3333333333333333,97.0
11/19/2010,21000181,2010,1610612744,119.0,0.516,0.706,0.542,24.0,33.0,1610612752,125.0,0.571,0.844,0.435,31.0,43.0,0,Warriors,Steve Kerr,Knicks,David Fizdale,20,20,101.42105263157895,0.44805263157894737,0.7398947368421054,0.3258421052631579,21.68421052631579,45.21052631578947,0.5263157894736842,101.6842105263158,101.94736842105263,0.4346842105263159,0.763157894736842,0.3264736842105263,19.894736842105264,40.526315789473685,0.3157894736842105,105.89473684210526
11/18/2010,21000168,2010,1610612754,107.0,0.506,0.75,0.538,24.0,47.0,1610612746,80.0,0.333,0.727,0.222,10.0,42.0,1,Pacers,Nate McMillan,Clippers,Doc Rivers,17,21,98.4375,0.4314375000000001,0.7608124999999999,0.34406250000000005,20.5,42.9375,0.4375,101.375,96.75,0.44415000000000004,0.7041499999999999,0.32655,20.95,41.05,0.1,104.8
11/18/2010,21000169,2010,1610612753,105.0,0.541,0.652,0.4,25.0,37.0,1610612756,89.0,0.456,0.727,0.167,15.0,34.0,1,Magic,Steve Clifford,Suns,Monty Williams,18,20,99.88235294117646,0.4713529411764707,0.690764705882353,0.36876470588235294,20.0,44.705882352941174,0.8235294117647058,85.41176470588236,102.3157894736842,0.4554736842105263,0.7168947368421051,0.3180526315789473,20.473684210526315,40.21052631578947,0.42105263157894735,109.57894736842105
11/18/2010,21000170,2010,1610612757,86.0,0.4,0.5,0.318,18.0,48.0,1610612743,83.0,0.385,0.821,0.385,18.0,35.0,1,Trail Blazers,Terry Stotts,Nuggets,Michael Malone,20,20,99.05263157894737,0.45621052631578946,0.7935263157894737,0.35442105263157897,21.63157894736842,38.73684210526316,0.5263157894736842,97.84210526315789,107.42105263157895,0.4593157894736841,0.7920526315789473,0.3640526315789474,21.05263157894737,41.526315789473685,0.5789473684210527,104.3157894736842
11/17/2010,21000158,2010,1610612748,123.0,0.547,0.88,0.368,29.0,42.0,1610612756,96.0,0.444,0.73,0.263,19.0,32.0,1,Heat,Erik Spoelstra,Suns,Monty Williams,17,19,98.0625,0.45225,0.7757499999999999,0.3735625,19.4375,41.75,0.5,93.625,102.66666666666667,0.4561111111111111,0.7161666666666666,0.32111111111111107,20.555555555555557,40.666666666666664,0.4444444444444444,108.83333333333333
11/17/2010,21000159,2010,1610612755,86.0,0.368,0.75,0.125,15.0,48.0,1610612761,94.0,0.466,0.828,0.167,20.0,44.0,0,76ers,Brett Brown,Raptors,Nick Nurse,19,20,98.5,0.4381111111111111,0.7654444444444446,0.3485555555555555,21.833333333333332,41.5,0.2222222222222222,101.88888888888889,103.57894736842105,0.4512105263157895,0.750157894736842,0.3374736842105262,20.63157894736842,41.68421052631579,0.3157894736842105,104.10526315789474
11/17/2010,21000160,2010,1610612738,114.0,0.658,0.462,0.615,32.0,40.0,1610612764,83.0,0.388,0.75,0.273,12.0,36.0,1,Celtics,Brad Stevens,Wizards,Scott Brooks,19,17,100.44444444444444,0.49322222222222223,0.7846111111111111,0.4200000000000001,24.166666666666668,41.111111111111114,0.8333333333333334,94.11111111111111,96.375,0.45162499999999994,0.699,0.368375,21.875,40.25,0.375,99.25
11/17/2010,21000161,2010,1610612765,90.0,0.393,0.762,0.25,18.0,41.0,1610612747,103.0,0.446,0.917,0.438,21.0,55.0,0,Pistons,Dwane Casey,Lakers,Frank Vogel,20,19,96.21052631578948,0.44773684210526316,0.7369473684210525,0.39184210526315794,19.68421052631579,38.1578947368421,0.3684210526315789,99.6842105263158,107.11111111111111,0.4618333333333334,0.7753888888888887,0.4008888888888889,24.166666666666668,43.94444444444444,0.7222222222222222,101.44444444444444
11/17/2010,21000162,2010,1610612750,113.0,0.534,0.893,0.526,26.0,33.0,1610612746,111.0,0.483,0.76,0.348,24.0,43.0,1,Timberwolves,Ryan Saunders,Clippers,Doc Rivers,21,20,104.05,0.42074999999999996,0.7474,0.39330000000000004,19.05,47.5,0.45,107.85,96.0,0.4421052631578948,0.7012105263157894,0.325421052631579,20.789473684210527,40.94736842105263,0.10526315789473684,104.36842105263158
11/17/2010,21000163,2010,1610612740,99.0,0.488,0.688,0.571,23.0,31.0,1610612742,97.0,0.507,0.87,0.389,27.0,35.0,1,Pelicans,Alvin Gentry,Mavericks,Rick Carlisle,18,18,93.88235294117646,0.43511764705882355,0.7798235294117648,0.3546470588235294,20.529411764705884,39.8235294117647,0.5294117647058824,94.76470588235294,94.70588235294117,0.4554705882352942,0.719,0.31723529411764706,22.176470588235293,44.294117647058826,0.6470588235294118,93.41176470588235
11/17/2010,21000164,2010,1610612760,116.0,0.5,0.862,0.417,26.0,43.0,1610612745,99.0,0.468,0.71,0.333,18.0,40.0,1,Thunder,Billy Donovan,Rockets,Mike D'Antoni,17,19,102.875,0.44237499999999996,0.8520625,0.3104999999999999,17.75,39.62500000000001,0.5625,105.625,102.38888888888889,0.45133333333333325,0.7879444444444443,0.3442777777777778,21.22222222222222,42.77777777777778,0.3888888888888889,100.72222222222223
11/17/2010,21000165,2010,1610612762,98.0,0.402,0.838,0.083,19.0,44.0,1610612751,88.0,0.376,0.8,0.19,11.0,57.0,1,Jazz,Quin Snyder,Nets,Kenny Atkinson,20,18,100.84210526315789,0.4672105263157895,0.783421052631579,0.36247368421052634,23.105263157894736,40.78947368421053,0.7894736842105263,97.15789473684211,93.3529411764706,0.4476470588235294,0.7625882352941176,0.3808823529411765,18.58823529411765,40.94117647058823,0.35294117647058826,96.94117647058823
11/17/2010,21000166,2010,1610612759,103.0,0.482,0.682,0.462,24.0,50.0,1610612741,94.0,0.424,0.714,0.353,17.0,42.0,1,Spurs,Gregg Popovich,Bulls,Jim Boylen,16,18,103.33333333333333,0.44660000000000005,0.7661333333333332,0.40459999999999996,23.066666666666666,43.4,0.7333333333333333,99.46666666666667,100.05882352941177,0.4674705882352941,0.709764705882353,0.37835294117647056,22.88235294117647,42.05882352941177,0.5882352941176471,97.17647058823529
11/17/2010,21000167,2010,1610612758,106.0,0.449,0.846,0.267,15.0,39.0,1610612752,113.0,0.521,0.846,0.4,14.0,37.0,0,Kings,Luke Walton,Knicks,David Fizdale,17,19,97.4375,0.43362500000000004,0.7001874999999999,0.31387499999999996,18.875,43.3125,0.375,101.75,101.33333333333333,0.429888888888889,0.7585555555555554,0.32238888888888884,20.22222222222222,40.72222222222222,0.2777777777777778,105.88888888888889
11/16/2010,21000151,2010,1610612739,101.0,0.463,0.76,0.4,28.0,38.0,1610612755,93.0,0.43,0.864,0.462,23.0,45.0,1,Cavaliers,John Beilein,76ers,Brett Brown,17,18,94.8125,0.44331250000000005,0.781375,0.3219375,20.1875,42.875,0.625,93.1875,98.82352941176471,0.43858823529411767,0.7596470588235295,0.3418823529411764,21.764705882352942,41.294117647058826,0.23529411764705882,101.94117647058823
11/16/2010,21000152,2010,1610612754,92.0,0.443,0.867,0.222,18.0,42.0,1610612737,102.0,0.5,0.87,0.533,26.0,30.0,0,Pacers,Nate McMillan,Hawks,Lloyd Pierce,16,19,98.86666666666666,0.4306666666666668,0.7537333333333333,0.3522,20.666666666666668,43.0,0.4666666666666667,101.33333333333333,96.05555555555556,0.46477777777777773,0.7284999999999999,0.3342777777777778,21.61111111111111,39.833333333333336,0.5,98.33333333333333
11/16/2010,21000153,2010,1610612764,109.0,0.563,0.684,0.4,28.0,47.0,1610612761,94.0,0.407,0.769,0.364,19.0,36.0,1,Wizards,Scott Brooks,Raptors,Nick Nurse,16,19,95.53333333333333,0.4442,0.7,0.36626666666666663,21.466666666666665,39.8,0.3333333333333333,99.6,104.11111111111111,0.45366666666666666,0.7491111111111111,0.3359999999999999,20.72222222222222,42.0,0.3333333333333333,103.83333333333333
11/16/2010,21000154,2010,1610612763,99.0,0.48,0.741,0.368,20.0,38.0,1610612757,100.0,0.46,0.867,0.368,25.0,39.0,0,Grizzlies,Taylor Jenkins,Trail Blazers,Terry Stotts,19,19,101.44444444444444,0.4710555555555556,0.7101111111111111,0.3375,19.166666666666668,42.05555555555556,0.6111111111111112,100.77777777777777,99.0,0.4559999999999999,0.7894444444444445,0.35366666666666663,21.444444444444443,38.72222222222222,0.5,97.77777777777777
