GAME_DATE_EST,GAME_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,NAME_HOME,COACH_HOME,NAME_AWAY,COACH_AWAY,round_number_home,round_number_away,PTS_home_cur_season,FG_PCT_home_cur_season,FT_PCT_home_cur_season,FG3_PCT_home_cur_season,AST_home_cur_season,REB_home_cur_season,WINRATE_home_cur_season,PTS_LOST_home_cur_season,PTS_away_cur_season,FG_PCT_away_cur_season,FT_PCT_away_cur_season,FG3_PCT_away_cur_season,AST_away_cur_season,REB_away_cur_season,WINRATE_away_cur_season,PTS_LOST_away_cur_season
1/28/2006,20500633,2005,1610612755,91.0,0.395,0.84,0.375,22.0,51.0,1610612752,76.0,0.353,0.778,0.538,13.0,37.0,1,76ers,Brett Brown,Knicks,David Fizdale,50,49,100.73469387755102,0.4574489795918367,0.7471020408163265,0.3799183673469387,19.71428571428572,41.3673469387755,0.4897959183673469,101.44897959183673,96.54166666666667,0.45181249999999995,0.7084374999999997,0.34520833333333356,17.708333333333332,43.45833333333335,0.3541666666666667,99.72916666666667
1/28/2006,20500634,2005,1610612763,86.0,0.433,0.71,0.214,17.0,37.0,1610612740,95.0,0.447,0.828,0.429,19.0,43.0,0,Grizzlies,Taylor Jenkins,Pelicans,Alvin Gentry,50,50,90.04081632653059,0.4392040816326532,0.6904897959183675,0.37455102040816346,19.244897959183675,39.14285714285715,0.6122448979591835,86.40816326530613,91.6734693877551,0.4378571428571427,0.7392653061224492,0.3449387755102039,18.408163265306122,40.16326530612245,0.4489795918367347,93.48979591836735
1/28/2006,20500635,2005,1610612741,111.0,0.541,0.75,0.333,24.0,48.0,1610612737,99.0,0.4,0.85,0.353,16.0,40.0,1,Bulls,Jim Boylen,Hawks,Lloyd Pierce,51,49,96.04,0.4479599999999999,0.7230000000000001,0.39117999999999997,22.52,41.33999999999999,0.44,96.39999999999998,95.27083333333333,0.46256249999999993,0.751229166666667,0.3756458333333335,18.604166666666675,39.333333333333336,0.2916666666666667,100.75
1/28/2006,20500636,2005,1610612759,102.0,0.47,0.643,0.462,17.0,44.0,1610612750,88.0,0.5,0.609,0.286,12.0,36.0,1,Spurs,Gregg Popovich,Timberwolves,Ryan Saunders,52,50,94.01960784313725,0.4681960784313725,0.7027254901960784,0.3544901960784313,20.19607843137255,41.96078431372548,0.6666666666666669,89.35294117647061,90.91836734693878,0.4566938775510203,0.727734693877551,0.3405918367346939,20.65306122448979,39.081632653061234,0.4897959183673469,90.89795918367346
1/28/2006,20500637,2005,1610612742,103.0,0.554,0.75,0.538,17.0,33.0,1610612762,89.0,0.391,0.789,0.333,15.0,33.0,1,Mavericks,Rick Carlisle,Jazz,Quin Snyder,52,51,98.66666666666667,0.4622745098039215,0.7576274509803922,0.405235294117647,17.764705882352942,42.1764705882353,0.7647058823529411,93.47058823529412,89.78,0.43416000000000005,0.7393199999999998,0.2955600000000001,21.24,42.66000000000001,0.46,93.0
1/28/2006,20500638,2005,1610612760,113.0,0.532,0.778,0.421,23.0,42.0,1610612751,104.0,0.459,0.733,0.2,19.0,38.0,1,Thunder,Billy Donovan,Nets,Kenny Atkinson,50,50,101.0204081632653,0.44365306122448983,0.7743061224489798,0.3535102040816329,19.61224489795918,39.38775510204081,0.40816326530612246,105.06122448979592,94.75510204081631,0.4450816326530612,0.7362857142857145,0.31269387755102046,22.122448979591837,40.97959183673469,0.5510204081632651,94.73469387755102
1/28/2006,20500639,2005,1610612746,112.0,0.535,0.875,0.429,31.0,44.0,1610612743,79.0,0.395,0.667,0.294,20.0,31.0,1,Clippers,Doc Rivers,Nuggets,Michael Malone,48,54,96.76595744680853,0.4592765957446809,0.7878936170212767,0.3463617021276595,20.82978723404255,43.8936170212766,0.6170212765957446,93.82978723404256,100.43396226415095,0.4577924528301887,0.749075471698113,0.3313584905660378,23.07547169811321,41.81132075471698,0.60377358490566,98.05660377358491
1/28/2006,20500640,2005,1610612744,98.0,0.469,0.643,0.267,23.0,52.0,1610612757,83.0,0.408,0.63,0.286,18.0,34.0,1,Warriors,Steve Kerr,Trail Blazers,Terry Stotts,50,50,98.87755102040815,0.4314285714285716,0.7191428571428574,0.3368367346938775,20.489795918367346,41.816326530612244,0.42857142857142866,100.24489795918367,88.04081632653059,0.44342857142857145,0.6864897959183675,0.29653061224489785,18.102040816326532,38.81632653061225,0.3469387755102041,95.75510204081634
1/27/2006,20500619,2005,1610612737,106.0,0.418,0.941,0.364,18.0,49.0,1610612756,110.0,0.511,0.6,0.286,22.0,41.0,0,Hawks,Lloyd Pierce,Suns,Monty Williams,48,51,95.04255319148936,0.46351063829787226,0.7471914893617023,0.37589361702127677,18.617021276595754,39.12765957446808,0.2978723404255319,100.55319148936171,105.72,0.46926,0.8013799999999998,0.37724,27.179999999999996,43.2,0.6599999999999998,99.74
1/27/2006,20500620,2005,1610612754,89.0,0.479,0.733,0.4,17.0,35.0,1610612739,93.0,0.451,0.75,0.333,16.0,36.0,0,Pacers,Nate McMillan,Cavaliers,John Beilein,50,49,93.38775510204081,0.44653061224489793,0.736673469387755,0.3496734693877552,18.755102040816325,40.14285714285715,0.5306122448979592,91.28571428571429,98.83333333333331,0.45322916666666674,0.7451458333333331,0.34054166666666674,19.10416666666666,42.25000000000001,0.5833333333333333,94.77083333333333
1/27/2006,20500621,2005,1610612738,84.0,0.421,0.789,0.263,15.0,53.0,1610612758,74.0,0.307,0.767,0.25,16.0,31.0,1,Celtics,Brad Stevens,Kings,Luke Walton,51,51,98.18,0.47334000000000004,0.7342399999999999,0.3644599999999999,21.84,39.65999999999999,0.4,100.16,98.86,0.4540999999999999,0.79586,0.33915999999999996,22.359999999999996,40.419999999999995,0.42,99.72
1/27/2006,20500622,2005,1610612752,97.0,0.421,0.705,0.167,12.0,43.0,1610612753,94.0,0.431,0.828,0.421,15.0,39.0,1,Knicks,David Fizdale,Magic,Steve Clifford,48,47,96.53191489361703,0.4524680851063829,0.7085106382978721,0.3490000000000002,17.829787234042552,43.468085106383,0.3404255319148936,99.85106382978724,93.2608695652174,0.4586304347826086,0.7260434782608698,0.3705869565217391,17.826086956521735,40.73913043478259,0.4782608695652174,94.47826086956522
1/27/2006,20500623,2005,1610612766,85.0,0.413,0.75,0.368,20.0,35.0,1610612748,91.0,0.474,0.7,0.227,21.0,42.0,0,Hornets,James Borrego,Heat,Erik Spoelstra,52,51,94.54901960784314,0.4201764705882352,0.7104705882352943,0.3027647058823529,20.039215686274513,40.450980392156865,0.27450980392156876,99.39215686274508,97.98,0.4659599999999998,0.68838,0.3445,19.920000000000005,43.24,0.56,95.76
1/27/2006,20500624,2005,1610612765,95.0,0.451,0.697,0.471,21.0,42.0,1610612763,89.0,0.438,0.8,0.25,15.0,31.0,1,Pistons,Dwane Casey,Grizzlies,Taylor Jenkins,49,49,98.52083333333333,0.4593333333333334,0.7439166666666668,0.40833333333333327,24.041666666666668,42.020833333333336,0.8125,90.20833333333333,90.06249999999999,0.4392291666666668,0.6882083333333334,0.3771458333333335,19.333333333333332,39.31250000000001,0.6249999999999998,86.22916666666667
1/27/2006,20500626,2005,1610612741,90.0,0.38,0.765,0.25,19.0,47.0,1610612764,79.0,0.36,0.65,0.211,13.0,53.0,1,Bulls,Jim Boylen,Wizards,Scott Brooks,50,49,96.16326530612245,0.44934693877551013,0.7221428571428572,0.39406122448979586,22.591836734693878,41.22448979591836,0.42857142857142855,96.75510204081631,98.375,0.4330416666666666,0.7276458333333334,0.34824999999999995,18.437499999999996,42.25000000000001,0.4583333333333333,98.91666666666667
1/27/2006,20500627,2005,1610612749,108.0,0.584,0.556,0.421,33.0,42.0,1610612761,87.0,0.405,0.719,0.25,21.0,35.0,1,Bucks,Mike Budenholzer,Raptors,Nick Nurse,50,51,96.75510204081633,0.44410204081632665,0.7266938775510204,0.39214285714285707,20.387755102040813,41.959183673469376,0.48979591836734687,99.3265306122449,98.86,0.4527600000000001,0.7820600000000003,0.34984000000000004,20.0,37.14000000000001,0.3400000000000001,101.72
1/27/2006,20500629,2005,1610612745,92.0,0.402,0.667,0.333,19.0,31.0,1610612750,96.0,0.493,0.767,0.429,19.0,46.0,0,Rockets,Mike D'Antoni,Timberwolves,Ryan Saunders,49,49,89.52083333333333,0.42777083333333327,0.7738124999999997,0.33725000000000005,18.29166666666666,41.43750000000001,0.4375,90.4375,90.8125,0.45593749999999994,0.7269166666666665,0.33875000000000005,20.687499999999996,38.93750000000001,0.4791666666666667,90.875
1/27/2006,20500628,2005,1610612743,87.0,0.358,0.765,0.231,23.0,32.0,1610612746,105.0,0.539,0.741,0.3,27.0,47.0,0,Nuggets,Michael Malone,Clippers,Doc Rivers,53,47,100.6923076923077,0.4597115384615385,0.7487692307692305,0.33328846153846153,23.076923076923077,42.0,0.615384615384615,97.92307692307692,96.58695652173915,0.45754347826086955,0.788913043478261,0.34736956521739126,20.69565217391304,43.82608695652174,0.6086956521739129,93.97826086956522
1/27/2006,20500630,2005,1610612757,88.0,0.516,0.69,0.5,18.0,36.0,1610612751,83.0,0.425,0.652,0.375,21.0,35.0,1,Trail Blazers,Terry Stotts,Nets,Kenny Atkinson,49,49,88.04166666666664,0.44191666666666674,0.6864166666666668,0.29229166666666656,18.104166666666668,38.87500000000001,0.3333333333333333,96.02083333333336,94.99999999999999,0.4455,0.7380416666666668,0.31139583333333337,22.145833333333332,41.104166666666664,0.5624999999999999,94.875
1/27/2006,20500631,2005,1610612747,106.0,0.407,0.696,0.533,23.0,48.0,1610612744,105.0,0.396,0.75,0.308,21.0,50.0,1,Lakers,Frank Vogel,Warriors,Steve Kerr,50,49,98.48979591836735,0.4467755102040817,0.7455102040816328,0.3142448979591837,20.285714285714292,42.387755102040806,0.5714285714285716,96.46938775510205,98.74999999999999,0.4321666666666668,0.7185000000000002,0.3374374999999999,20.479166666666668,41.645833333333336,0.43750000000000006,100.125
1/26/2006,20500616,2005,1610612755,115.0,0.489,0.815,0.357,21.0,38.0,1610612753,119.0,0.589,0.634,0.538,27.0,37.0,0,76ers,Brett Brown,Magic,Steve Clifford,49,46,100.4375,0.45679166666666665,0.7456875,0.38039583333333327,19.687500000000004,41.43749999999999,0.5,101.08333333333333,92.68888888888891,0.4557333333333333,0.7280888888888891,0.3668666666666667,17.622222222222216,40.8222222222222,0.4666666666666667,94.02222222222223
1/26/2006,20500617,2005,1610612748,98.0,0.444,0.545,0.286,21.0,50.0,1610612756,107.0,0.451,0.952,0.542,24.0,43.0,0,Heat,Erik Spoelstra,Suns,Monty Williams,50,50,97.9795918367347,0.466408163265306,0.6913061224489795,0.3456938775510203,19.897959183673475,43.10204081632653,0.5714285714285714,95.53061224489795,105.6938775510204,0.4696326530612245,0.7983061224489794,0.37387755102040815,27.244897959183668,43.204081632653065,0.6530612244897958,99.77551020408163
1/26/2006,20500618,2005,1610612760,97.0,0.429,0.862,0.286,16.0,42.0,1610612742,104.0,0.432,0.833,0.36,20.0,44.0,0,Thunder,Billy Donovan,Mavericks,Rick Carlisle,49,51,101.10416666666667,0.4439583333333334,0.7724791666666668,0.35491666666666694,19.687499999999996,39.333333333333336,0.4166666666666667,105.08333333333333,98.56,0.46287999999999996,0.7561200000000001,0.40613999999999995,17.72,42.14,0.76,93.4
1/25/2006,20500605,2005,1610612737,97.0,0.507,0.727,0.385,22.0,39.0,1610612739,106.0,0.463,0.745,0.4,18.0,42.0,0,Hawks,Lloyd Pierce,Cavaliers,John Beilein,47,48,95.0,0.46256521739130424,0.7476304347826089,0.3756956521739132,18.543478260869573,39.130434782608695,0.3043478260869565,100.43478260869566,98.68085106382976,0.4530212765957447,0.7451489361702126,0.33927659574468094,19.12765957446808,42.255319148936174,0.5744680851063829,94.72340425531915
1/25/2006,20500604,2005,1610612761,88.0,0.372,0.781,0.294,16.0,37.0,1610612741,104.0,0.506,0.765,0.529,28.0,40.0,0,Raptors,Nick Nurse,Bulls,Jim Boylen,50,49,99.08163265306122,0.45440816326530625,0.7820816326530615,0.3509795918367347,20.081632653061224,37.142857142857146,0.34693877551020413,101.6734693877551,96.0,0.4481666666666666,0.7212500000000001,0.39124999999999993,22.479166666666668,41.24999999999999,0.4166666666666667,96.93749999999999
1/25/2006,20500606,2005,1610612738,87.0,0.493,0.5,0.286,24.0,39.0,1610612764,89.0,0.398,0.731,0.364,16.0,40.0,0,Celtics,Brad Stevens,Wizards,Scott Brooks,50,48,98.40816326530613,0.47293877551020413,0.7390204081632652,0.3660612244897958,21.79591836734694,39.67346938775509,0.40816326530612246,100.38775510204081,98.57446808510639,0.43378723404255315,0.7275744680851065,0.3479148936170212,18.489361702127656,42.297872340425535,0.44680851063829785,99.17021276595744
1/25/2006,20500607,2005,1610612752,102.0,0.443,0.692,0.353,22.0,56.0,1610612758,106.0,0.396,0.769,0.235,18.0,48.0,0,Knicks,David Fizdale,Kings,Luke Walton,47,50,96.41304347826087,0.4526739130434782,0.7088695652173911,0.348913043478261,17.73913043478261,43.19565217391306,0.34782608695652173,99.71739130434783,98.71428571428571,0.4552857142857142,0.7964081632653062,0.34128571428571425,22.44897959183673,40.265306122448976,0.40816326530612246,99.6734693877551
1/25/2006,20500608,2005,1610612765,106.0,0.476,0.773,0.409,30.0,35.0,1610612749,102.0,0.482,0.769,0.588,21.0,41.0,1,Pistons,Dwane Casey,Bucks,Mike Budenholzer,48,49,98.36170212765957,0.45897872340425544,0.7432978723404255,0.4083191489361702,23.914893617021278,42.17021276595745,0.8085106382978723,89.95744680851064,96.64583333333333,0.44331250000000016,0.7258125000000001,0.3880624999999999,20.374999999999996,41.97916666666666,0.49999999999999994,99.1875
1/25/2006,20500609,2005,1610612740,68.0,0.31,0.767,0.2,7.0,42.0,1610612759,84.0,0.372,0.8,0.316,12.0,50.0,0,Pelicans,Alvin Gentry,Spurs,Gregg Popovich,49,51,92.16666666666667,0.44052083333333325,0.7386875000000002,0.34795833333333315,18.645833333333332,40.125,0.4583333333333333,93.6875,94.22,0.4701199999999999,0.7007800000000001,0.35525999999999996,20.36,41.79999999999999,0.6600000000000001,89.78000000000002
1/25/2006,20500610,2005,1610612745,102.0,0.464,0.581,0.273,26.0,48.0,1610612766,78.0,0.415,0.731,0.385,18.0,34.0,1,Rockets,Mike D'Antoni,Hornets,James Borrego,48,51,89.25531914893617,0.427,0.7779148936170209,0.3386170212765958,18.12765957446808,41.297872340425535,0.425531914893617,90.70212765957447,94.88,0.42027999999999993,0.7100600000000001,0.30111999999999994,20.080000000000005,40.58,0.28000000000000014,99.33999999999997
1/25/2006,20500611,2005,1610612763,107.0,0.506,0.944,0.545,22.0,42.0,1610612750,87.0,0.432,0.75,0.357,19.0,34.0,1,Grizzlies,Taylor Jenkins,Timberwolves,Ryan Saunders,48,48,89.70212765957444,0.437808510638298,0.6827659574468086,0.3735744680851065,19.27659574468085,39.255319148936174,0.6170212765957445,86.21276595744682,90.8936170212766,0.4564468085106383,0.7264255319148936,0.3383617021276596,20.723404255319146,39.04255319148937,0.48936170212765956,90.53191489361703
1/25/2006,20500612,2005,1610612762,94.0,0.455,0.741,0.25,22.0,37.0,1610612760,113.0,0.528,0.667,0.538,22.0,42.0,0,Jazz,Quin Snyder,Thunder,Billy Donovan,50,48,89.6938775510204,0.4337346938775511,0.739285714285714,0.29648979591836744,21.224489795918366,42.77551020408164,0.46938775510204084,92.59183673469387,100.85106382978724,0.4421702127659575,0.7747234042553193,0.35102127659574495,19.638297872340424,39.276595744680854,0.40425531914893614,105.31914893617021
1/25/2006,20500613,2005,1610612757,94.0,0.512,0.615,0.2,23.0,39.0,1610612743,97.0,0.494,0.8,0.1,17.0,37.0,0,Trail Blazers,Terry Stotts,Nuggets,Michael Malone,48,52,87.91489361702126,0.4404255319148937,0.6879361702127661,0.29425531914893605,18.000000000000004,38.872340425531924,0.3404255319148936,96.00000000000001,100.76470588235294,0.45903921568627454,0.7477647058823527,0.33786274509803915,23.19607843137255,42.09803921568628,0.6078431372549016,98.0
1/25/2006,20500614,2005,1610612746,90.0,0.48,0.7,0.308,24.0,49.0,1610612751,77.0,0.382,0.654,0.25,20.0,37.0,1,Clippers,Doc Rivers,Nets,Kenny Atkinson,46,48,96.73333333333335,0.4570444444444445,0.790888888888889,0.3482444444444444,20.62222222222222,43.711111111111116,0.5999999999999999,94.35555555555555,95.38297872340424,0.44685106382978723,0.7398297872340427,0.3127021276595745,22.19148936170213,41.191489361702125,0.5744680851063829,94.97872340425532
1/25/2006,20500615,2005,1610612744,93.0,0.416,0.657,0.333,18.0,47.0,1610612742,102.0,0.425,0.786,0.375,20.0,50.0,0,Warriors,Steve Kerr,Mavericks,Rick Carlisle,48,50,98.8723404255319,0.43251063829787245,0.7198085106382981,0.33753191489361695,20.53191489361702,41.53191489361703,0.44680851063829796,100.08510638297872,98.48979591836735,0.46365306122448974,0.7555102040816327,0.4067755102040816,17.6734693877551,41.97959183673469,0.7551020408163265,93.40816326530613
1/24/2006,20500598,2005,1610612755,109.0,0.488,0.667,0.467,17.0,48.0,1610612758,103.0,0.476,0.941,0.391,24.0,34.0,1,76ers,Brett Brown,Kings,Luke Walton,48,49,100.25531914893617,0.45612765957446805,0.7473617021276595,0.3785531914893617,19.744680851063833,41.29787234042552,0.48936170212765956,101.04255319148936,98.625,0.45485416666666656,0.7933958333333333,0.34024999999999994,22.41666666666666,40.395833333333336,0.4166666666666667,99.47916666666667
1/24/2006,20500599,2005,1610612753,111.0,0.547,0.727,0.5,14.0,44.0,1610612756,102.0,0.461,0.556,0.4,27.0,44.0,1,Magic,Steve Clifford,Suns,Monty Williams,45,49,92.2727272727273,0.4536590909090909,0.7281136363636367,0.3638409090909091,17.70454545454545,40.74999999999998,0.45454545454545453,93.8409090909091,105.77083333333333,0.4698125,0.8033541666666665,0.37333333333333335,27.249999999999996,43.1875,0.6666666666666665,99.54166666666667
1/24/2006,20500600,2005,1610612739,96.0,0.438,0.667,0.429,22.0,50.0,1610612754,66.0,0.325,0.417,0.25,15.0,50.0,1,Cavaliers,John Beilein,Pacers,Nate McMillan,47,49,98.7391304347826,0.45334782608695656,0.7468478260869563,0.33732608695652183,19.065217391304344,42.08695652173913,0.5652173913043478,95.34782608695652,93.95833333333333,0.4490625,0.7433333333333332,0.35175000000000006,18.833333333333332,39.93750000000001,0.5416666666666666,91.1875
1/24/2006,20500601,2005,1610612748,94.0,0.469,0.652,0.267,17.0,47.0,1610612763,82.0,0.4,0.593,0.357,15.0,30.0,1,Heat,Erik Spoelstra,Grizzlies,Taylor Jenkins,49,47,98.0625,0.46635416666666646,0.6921249999999999,0.34733333333333327,19.95833333333334,43.020833333333336,0.5625,95.8125,89.86956521739128,0.4386304347826088,0.6847173913043479,0.37393478260869584,19.369565217391305,39.45652173913044,0.6304347826086955,86.04347826086958
1/24/2006,20500602,2005,1610612750,83.0,0.418,0.762,0.2,19.0,33.0,1610612765,107.0,0.494,0.917,0.6,27.0,47.0,0,Timberwolves,Ryan Saunders,Pistons,Dwane Casey,47,47,91.06521739130434,0.4572826086956522,0.7256521739130434,0.3413695652173913,20.760869565217387,39.173913043478265,0.5,90.17391304347827,98.17391304347827,0.45821739130434797,0.7395217391304348,0.4041521739130434,23.847826086956523,42.06521739130435,0.8043478260869565,90.1086956521739
1/24/2006,20500603,2005,1610612759,104.0,0.564,0.857,0.333,31.0,45.0,1610612766,76.0,0.4,0.692,0.5,19.0,34.0,1,Spurs,Gregg Popovich,Hornets,James Borrego,50,50,94.0204081632653,0.468204081632653,0.6975918367346939,0.3557142857142857,20.142857142857142,41.73469387755101,0.6530612244897961,90.06122448979593,95.26530612244898,0.42069387755102033,0.7104285714285715,0.2970612244897959,20.102040816326536,40.714285714285715,0.28571428571428586,99.24489795918366
1/23/2006,20500592,2005,1610612737,104.0,0.556,0.7,0.3,22.0,35.0,1610612754,94.0,0.487,0.75,0.2,22.0,36.0,1,Hawks,Lloyd Pierce,Pacers,Nate McMillan,46,48,94.8,0.4604888888888888,0.7486888888888891,0.3773777777777779,18.466666666666676,39.22222222222222,0.28888888888888886,100.57777777777778,93.95744680851064,0.4482553191489362,0.743191489361702,0.3549787234042554,18.76595744680851,40.02127659574469,0.5531914893617021,90.91489361702128
1/23/2006,20500593,2005,1610612738,91.0,0.423,0.826,0.429,17.0,44.0,1610612740,78.0,0.355,0.688,0.182,14.0,45.0,1,Celtics,Brad Stevens,Pelicans,Alvin Gentry,49,48,98.5625,0.4739791666666668,0.7372083333333332,0.3647499999999999,21.895833333333332,39.58333333333332,0.3958333333333333,100.85416666666667,92.46808510638297,0.4423404255319148,0.7397659574468086,0.3514893617021275,18.74468085106383,40.02127659574468,0.46808510638297873,93.74468085106383
1/23/2006,20500594,2005,1610612749,80.0,0.37,0.71,0.4,17.0,40.0,1610612745,97.0,0.47,0.909,0.346,18.0,48.0,0,Bucks,Mike Budenholzer,Rockets,Mike D'Antoni,48,47,97.0,0.44487234042553203,0.7261489361702129,0.3878085106382978,20.446808510638295,42.02127659574467,0.5106382978723404,99.23404255319149,89.08695652173913,0.4260652173913044,0.775065217391304,0.3384565217391305,18.130434782608692,41.152173913043484,0.41304347826086957,90.93478260869566
