,Unnamed: 0,GAME_DATE_EST,GAME_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,NAME_HOME,COACH_HOME,NAME_AWAY,COACH_AWAY,round_number_home,round_number_away,PTS_home_cur_season,FG_PCT_home_cur_season,FT_PCT_home_cur_season,FG3_PCT_home_cur_season,AST_home_cur_season,REB_home_cur_season,WINRATE_home_cur_season,PTS_LOST_home_cur_season,PTS_away_cur_season,FG_PCT_away_cur_season,FT_PCT_away_cur_season,FG3_PCT_away_cur_season,AST_away_cur_season,REB_away_cur_season,WINRATE_away_cur_season,PTS_LOST_away_cur_season
1294,1294,5/1/2021,22000959,2020,1610612737,108.0,0.5,0.769,0.389,19.0,44.0,1610612741,97.0,0.471,0.647,0.25,22.0,39.0,1,Hawks,Lloyd Pierce,Bulls,Jim Boylen,73,70,113.34722222222223,0.46031944444444434,0.8138472222222227,0.36624999999999985,23.916666666666668,46.08333333333333,0.5416666666666666,112.05555555555556,111.1304347826087,0.47700000000000004,0.7922898550724639,0.35891304347826086,26.681159420289852,45.42028985507246,0.4202898550724637,112.55072463768116
1295,1295,5/1/2021,22000960,2020,1610612739,107.0,0.5,0.765,0.5,30.0,39.0,1610612748,124.0,0.54,0.8,0.5,30.0,37.0,0,Cavaliers,John Beilein,Heat,Erik Spoelstra,69,67,103.32352941176471,0.45239705882352943,0.7381176470588234,0.3372794117647059,23.823529411764703,42.6764705882353,0.33823529411764713,110.69117647058823,106.28787878787878,0.4621515151515151,0.7863484848484847,0.3503636363636361,26.045454545454547,41.621212121212125,0.5151515151515152,107.83333333333333
1296,1296,5/1/2021,22000961,2020,1610612753,112.0,0.447,0.893,0.44,20.0,37.0,1610612763,111.0,0.458,0.619,0.345,21.0,55.0,1,Magic,Steve Clifford,Grizzlies,Taylor Jenkins,68,69,104.50746268656717,0.43041791044776123,0.7763134328358211,0.33965671641791045,22.14925373134328,45.67164179104478,0.31343283582089554,112.55223880597015,113.63235294117646,0.4639558823529413,0.7803235294117647,0.354,26.794117647058822,46.69117647058823,0.5294117647058826,112.20588235294117
1297,1297,5/1/2021,22000962,2020,1610612750,136.0,0.453,0.781,0.313,35.0,51.0,1610612740,140.0,0.511,0.696,0.389,34.0,52.0,0,Timberwolves,Ryan Saunders,Pelicans,Alvin Gentry,70,69,111.02898550724638,0.44449275362318835,0.764942028985507,0.351449275362319,25.0,43.59420289855072,0.3333333333333333,117.20289855072464,114.36764705882354,0.48177941176470573,0.7263088235294118,0.3431764705882352,25.66176470588235,47.338235294117645,0.47058823529411764,113.33823529411765
1298,1298,5/1/2021,22000963,2020,1610612760,95.0,0.342,0.478,0.211,23.0,48.0,1610612754,152.0,0.655,0.773,0.636,41.0,53.0,0,Thunder,Billy Donovan,Pacers,Nate McMillan,69,68,105.20588235294117,0.44291176470588245,0.7270735294117647,0.34652941176470586,22.264705882352942,45.85294117647058,0.3382352941176471,114.44117647058823,113.58208955223881,0.4681641791044777,0.7800597014925371,0.3540298507462686,26.507462686567163,42.208955223880594,0.4626865671641791,114.4776119402985
1299,1299,5/1/2021,22000964,2020,1610612742,125.0,0.54,0.636,0.447,31.0,36.0,1610612764,124.0,0.516,0.774,0.316,19.0,46.0,1,Mavericks,Rick Carlisle,Wizards,Scott Brooks,66,68,112.32307692307693,0.4672923076923077,0.7743692307692307,0.3619384615384615,22.6,43.75384615384615,0.5692307692307692,109.93846153846154,114.22388059701493,0.4699402985074628,0.7597164179104479,0.35214925373134326,25.044776119402986,44.82089552238806,0.4477611940298507,116.91044776119404
1300,1300,5/1/2021,22000965,2020,1610612762,106.0,0.474,0.833,0.415,20.0,49.0,1610612761,102.0,0.447,0.667,0.364,26.0,39.0,1,Jazz,Quin Snyder,Raptors,Nick Nurse,69,69,116.42647058823529,0.4666470588235293,0.7885735294117648,0.38755882352941184,23.852941176470583,48.117647058823536,0.7205882352941176,107.16176470588235,111.38235294117646,0.44823529411764707,0.8208235294117646,0.37102941176470583,24.514705882352942,41.5735294117647,0.4117647058823529,111.13235294117646
1301,1301,5/1/2021,22000966,2020,1610612746,104.0,0.434,0.75,0.412,21.0,39.0,1610612743,110.0,0.488,0.952,0.375,26.0,44.0,0,Clippers,Doc Rivers,Nuggets,Michael Malone,69,70,113.51470588235294,0.47935294117647065,0.8320441176470589,0.41495588235294123,24.191176470588236,44.17647058823528,0.6323529411764706,108.5,115.71014492753623,0.48946376811594217,0.7952753623188404,0.38340579710144923,27.246376811594203,44.78260869565217,0.6521739130434785,109.92753623188406
1302,1302,4/30/2021,22000949,2020,1610612755,126.0,0.465,0.846,0.357,27.0,50.0,1610612737,104.0,0.439,0.786,0.357,19.0,46.0,1,76ers,Brett Brown,Hawks,Lloyd Pierce,67,72,113.1969696969697,0.47600000000000003,0.760954545454545,0.36974242424242426,23.24242424242424,45.4090909090909,0.6818181818181818,108.0,113.47887323943662,0.46061971830985904,0.8142394366197188,0.3663802816901407,23.985915492957748,46.08450704225351,0.5492957746478874,111.85915492957747
1303,1303,4/30/2021,22000950,2020,1610612738,143.0,0.467,0.75,0.474,31.0,52.0,1610612759,140.0,0.533,0.816,0.458,29.0,43.0,1,Celtics,Brad Stevens,Spurs,Gregg Popovich,69,67,110.94117647058822,0.4644999999999998,0.7747941176470591,0.36569117647058813,22.985294117647058,44.36764705882353,0.4852941176470588,110.30882352941177,110.31818181818181,0.4585909090909091,0.7853484848484847,0.35096969696969693,24.666666666666668,44.15151515151515,0.484848484848485,111.48484848484848
1304,1304,4/30/2021,22000951,2020,1610612739,93.0,0.415,0.643,0.212,19.0,46.0,1610612764,122.0,0.5,0.846,0.444,31.0,46.0,0,Cavaliers,John Beilein,Wizards,Scott Brooks,68,67,103.4776119402985,0.45295522388059706,0.7395373134328357,0.33914925373134325,23.8955223880597,42.62686567164179,0.3432835820895523,110.5223880597015,114.10606060606061,0.46948484848484856,0.758409090909091,0.3507575757575757,24.954545454545453,44.803030303030305,0.43939393939393934,117.27272727272727
1305,1305,4/30/2021,22000952,2020,1610612751,109.0,0.421,0.842,0.317,20.0,42.0,1610612757,128.0,0.516,0.9,0.444,24.0,50.0,0,Nets,Kenny Atkinson,Trail Blazers,Terry Stotts,71,67,118.6,0.49187142857142885,0.8047714285714284,0.3857999999999999,26.7,44.48571428571429,0.6714285714285714,113.77142857142857,114.36363636363636,0.4456818181818183,0.8204848484848486,0.3789848484848485,20.712121212121204,44.28787878787879,0.5303030303030303,114.98484848484848
1306,1306,4/30/2021,22000953,2020,1610612763,92.0,0.343,0.813,0.282,25.0,57.0,1610612753,75.0,0.314,0.75,0.231,16.0,56.0,1,Grizzlies,Taylor Jenkins,Magic,Steve Clifford,68,67,113.95522388059702,0.46576119402985083,0.7798358208955224,0.35507462686567165,26.82089552238806,46.53731343283582,0.5223880597014927,112.76119402985074,104.95454545454545,0.4321818181818182,0.7767121212121214,0.3413030303030303,22.24242424242424,45.515151515151516,0.3181818181818182,112.86363636363636
1307,1307,4/30/2021,22000954,2020,1610612741,98.0,0.385,0.667,0.303,23.0,50.0,1610612749,108.0,0.467,0.75,0.36,24.0,51.0,0,Bulls,Jim Boylen,Bucks,Mike Budenholzer,69,68,111.32352941176471,0.47835294117647065,0.7941323529411766,0.35973529411764704,26.735294117647054,45.35294117647059,0.42647058823529405,112.61764705882354,119.67164179104478,0.4870746268656719,0.7654626865671644,0.3894328358208957,25.671641791044777,48.1044776119403,0.5970149253731344,113.19402985074628
1308,1308,4/30/2021,22000955,2020,1610612756,121.0,0.545,0.737,0.333,27.0,44.0,1610612762,100.0,0.438,0.889,0.359,22.0,36.0,1,Suns,Monty Williams,Jazz,Quin Snyder,70,68,113.34782608695652,0.48398550724637696,0.828753623188406,0.3698260869565217,26.507246376811594,43.14492753623188,0.6666666666666666,108.23188405797102,116.67164179104478,0.4670746268656715,0.7870746268656718,0.38798507462686577,23.88059701492537,48.29850746268657,0.7313432835820896,106.95522388059702
1309,1309,4/30/2021,22000956,2020,1610612747,106.0,0.506,0.714,0.25,24.0,43.0,1610612758,110.0,0.453,0.909,0.364,29.0,37.0,0,Lakers,Frank Vogel,Kings,Luke Walton,67,70,109.74242424242425,0.47357575757575754,0.7422878787878787,0.36069696969696974,24.40909090909091,44.25757575757576,0.6060606060606061,106.13636363636364,114.28985507246377,0.4793623188405796,0.7403188405797102,0.3600724637681158,25.26086956521739,41.82608695652174,0.42028985507246375,118.76811594202898
1310,1310,4/29/2021,22000943,2020,1610612765,105.0,0.507,0.676,0.345,26.0,39.0,1610612742,115.0,0.449,0.957,0.433,22.0,35.0,0,Pistons,Dwane Casey,Mavericks,Rick Carlisle,69,65,106.32352941176471,0.4480588235294118,0.7550441176470588,0.3508823529411767,24.029411764705884,43.13235294117647,0.323529411764706,109.69117647058823,112.28125,0.46757812499999996,0.7715156249999999,0.36082812499999994,22.609375,43.89062499999999,0.5625,110.015625
1311,1311,4/29/2021,22000944,2020,1610612754,113.0,0.427,0.952,0.282,23.0,38.0,1610612751,130.0,0.528,0.857,0.343,35.0,50.0,0,Pacers,Nate McMillan,Nets,Kenny Atkinson,67,70,113.5909090909091,0.4687878787878789,0.7774545454545453,0.35512121212121206,26.560606060606062,42.27272727272727,0.4696969696969697,114.24242424242425,118.43478260869566,0.4913478260869568,0.804014492753623,0.3864202898550724,26.579710144927535,44.405797101449274,0.6666666666666666,113.78260869565217
1312,1312,4/29/2021,22000945,2020,1610612745,143.0,0.5,0.833,0.543,23.0,52.0,1610612749,136.0,0.527,0.88,0.41,27.0,38.0,1,Rockets,Mike D'Antoni,Bucks,Mike Budenholzer,69,67,108.27941176470588,0.44335294117647056,0.7446323529411765,0.33591176470588235,23.08823529411765,42.720588235294116,0.2794117647058824,114.45588235294117,119.42424242424242,0.48646969696969716,0.7637272727272729,0.3891212121212123,25.651515151515152,48.25757575757576,0.6060606060606062,112.74242424242425
1313,1313,4/29/2021,22000946,2020,1610612750,126.0,0.457,0.69,0.488,31.0,57.0,1610612744,114.0,0.494,0.714,0.395,28.0,34.0,1,Timberwolves,Ryan Saunders,Warriors,Steve Kerr,69,68,110.80882352941177,0.4443088235294117,0.7660441176470586,0.3494411764705884,24.91176470588235,43.397058823529406,0.3235294117647059,117.25,112.86567164179104,0.46117910447761196,0.7788955223880597,0.36876119402985064,27.0,43.134328358208954,0.5074626865671642,113.77611940298507
1314,1314,4/29/2021,22000947,2020,1610612760,95.0,0.382,0.8,0.282,18.0,53.0,1610612740,109.0,0.446,0.737,0.172,26.0,56.0,0,Thunder,Billy Donovan,Pelicans,Alvin Gentry,68,68,105.35820895522389,0.4438208955223881,0.7259850746268658,0.3474925373134328,22.328358208955223,45.74626865671641,0.34328358208955223,114.5223880597015,114.44776119402985,0.48231343283582073,0.7261492537313433,0.345731343283582,25.65671641791045,47.208955223880594,0.4626865671641791,113.61194029850746
1315,1315,4/29/2021,22000948,2020,1610612743,121.0,0.473,0.808,0.343,22.0,47.0,1610612761,111.0,0.482,0.833,0.5,27.0,36.0,1,Nuggets,Michael Malone,Raptors,Nick Nurse,69,68,115.63235294117646,0.4897058823529413,0.7950882352941174,0.38399999999999995,27.323529411764707,44.75,0.647058823529412,109.91176470588235,111.38805970149254,0.4477313432835821,0.8206417910447761,0.36910447761194026,24.47761194029851,41.656716417910445,0.417910447761194,110.98507462686567
1316,1316,4/28/2021,22000933,2020,1610612739,104.0,0.402,0.75,0.273,30.0,45.0,1610612753,109.0,0.506,0.65,0.345,26.0,49.0,0,Cavaliers,John Beilein,Magic,Steve Clifford,67,66,103.46969696969697,0.45372727272727276,0.7393787878787877,0.34015151515151515,23.8030303030303,42.59090909090909,0.34848484848484856,110.54545454545455,104.8923076923077,0.43104615384615386,0.7786615384615386,0.34124615384615387,22.18461538461538,45.46153846153846,0.3076923076923077,113.0
1317,1317,4/28/2021,22000934,2020,1610612755,127.0,0.539,0.682,0.444,29.0,46.0,1610612737,83.0,0.333,0.793,0.316,17.0,47.0,1,76ers,Brett Brown,Hawks,Lloyd Pierce,66,71,112.98461538461538,0.47503076923076926,0.7621692307692303,0.36860000000000004,23.15384615384615,45.39999999999999,0.676923076923077,108.38461538461539,113.91428571428571,0.4624428571428571,0.8145428571428577,0.36709999999999987,24.085714285714285,46.07142857142856,0.5571428571428572,111.64285714285714
1318,1318,4/28/2021,22000935,2020,1610612764,116.0,0.522,0.762,0.333,24.0,50.0,1610612747,107.0,0.438,0.619,0.294,31.0,41.0,1,Wizards,Scott Brooks,Lakers,Frank Vogel,66,66,114.07692307692308,0.46867692307692316,0.7583538461538463,0.35103076923076926,24.96923076923077,44.723076923076924,0.43076923076923074,117.43076923076923,109.78461538461538,0.47412307692307687,0.7441846153846152,0.3617230769230769,24.307692307692307,44.30769230769231,0.6153846153846154,105.98461538461538
1319,1319,4/28/2021,22000936,2020,1610612738,120.0,0.478,0.773,0.375,26.0,54.0,1610612766,111.0,0.425,0.75,0.371,29.0,33.0,1,Celtics,Brad Stevens,Hornets,James Borrego,68,68,110.80597014925372,0.46429850746268636,0.7748208955223882,0.36555223880597004,22.940298507462686,44.223880597014926,0.47761194029850745,110.29850746268657,109.85074626865672,0.4567910447761195,0.7578507462686566,0.3747313432835822,27.059701492537314,43.8955223880597,0.47761194029850745,111.19402985074628
1320,1320,4/28/2021,22000937,2020,1610612752,113.0,0.462,0.895,0.444,27.0,41.0,1610612741,94.0,0.459,0.6,0.345,29.0,43.0,1,Knicks,David Fizdale,Bulls,Jim Boylen,69,68,106.3529411764706,0.45677941176470593,0.7664999999999996,0.3840588235294118,21.529411764705877,45.49999999999999,0.5588235294117645,103.97058823529412,111.58208955223881,0.47864179104477617,0.7970298507462688,0.35995522388059703,26.70149253731343,45.38805970149254,0.43283582089552236,112.61194029850746
1321,1321,4/28/2021,22000938,2020,1610612748,116.0,0.506,0.875,0.36,26.0,48.0,1610612759,111.0,0.466,0.792,0.313,26.0,40.0,1,Heat,Erik Spoelstra,Spurs,Gregg Popovich,66,66,106.13846153846154,0.461476923076923,0.7849846153846153,0.3502153846153843,26.046153846153846,41.52307692307692,0.5076923076923078,107.78461538461538,110.3076923076923,0.45847692307692306,0.7852461538461537,0.35155384615384616,24.646153846153847,44.215384615384615,0.4923076923076924,111.41538461538461
1322,1322,4/28/2021,22000939,2020,1610612763,109.0,0.42,0.867,0.281,26.0,44.0,1610612757,130.0,0.489,0.893,0.375,23.0,51.0,0,Grizzlies,Taylor Jenkins,Trail Blazers,Terry Stotts,67,66,114.03030303030303,0.4664545454545455,0.7785151515151516,0.3561969696969697,26.833333333333332,46.57575757575758,0.5303030303030305,112.5,114.12307692307692,0.4450153846153847,0.8193692307692308,0.3790461538461538,20.67692307692307,44.184615384615384,0.5230769230769231,115.07692307692308
1323,1323,4/28/2021,22000940,2020,1610612743,114.0,0.506,0.783,0.313,26.0,38.0,1610612740,112.0,0.494,0.737,0.4,27.0,42.0,1,Nuggets,Michael Malone,Pelicans,Alvin Gentry,68,67,115.65671641791045,0.48946268656716435,0.7952686567164177,0.3850597014925373,27.34328358208955,44.850746268656714,0.6417910447761196,109.88059701492537,114.48484848484848,0.4821363636363634,0.7259848484848485,0.34490909090909083,25.636363636363637,47.28787878787879,0.4696969696969697,113.60606060606061
1324,1324,4/28/2021,22000941,2020,1610612756,109.0,0.473,0.769,0.351,23.0,45.0,1610612746,101.0,0.513,0.778,0.387,24.0,36.0,1,Suns,Monty Williams,Clippers,Doc Rivers,69,68,113.41176470588235,0.4841470588235296,0.8296323529411767,0.3701029411764706,26.558823529411764,43.11764705882353,0.6617647058823529,108.33823529411765,113.70149253731343,0.4788507462686568,0.8328507462686567,0.41537313432835826,24.19402985074627,44.29850746268655,0.6417910447761194,108.49253731343283
1325,1325,4/28/2021,22000942,2020,1610612758,105.0,0.483,0.824,0.333,24.0,24.0,1610612762,154.0,0.64,0.952,0.585,36.0,47.0,0,Kings,Luke Walton,Jazz,Quin Snyder,69,67,114.42647058823529,0.47930882352941173,0.7390882352941177,0.36047058823529404,25.279411764705884,42.088235294117645,0.4264705882352941,118.25,116.10606060606061,0.46445454545454534,0.7845757575757577,0.38500000000000006,23.696969696969692,48.31818181818183,0.7272727272727273,106.98484848484848
1326,1326,4/27/2021,22000927,2020,1610612738,115.0,0.423,0.88,0.224,21.0,39.0,1610612760,119.0,0.481,0.778,0.433,25.0,51.0,0,Celtics,Brad Stevens,Thunder,Billy Donovan,67,67,110.74242424242425,0.46492424242424224,0.7732272727272729,0.3676969696969696,22.96969696969697,44.303030303030305,0.48484848484848486,110.16666666666667,105.15151515151516,0.4432575757575758,0.7251969696969698,0.3461969696969697,22.28787878787879,45.66666666666666,0.3333333333333333,114.51515151515152
1327,1327,4/27/2021,22000928,2020,1610612766,104.0,0.463,0.696,0.343,26.0,38.0,1610612749,114.0,0.505,0.786,0.257,28.0,48.0,0,Hornets,James Borrego,Bucks,Mike Budenholzer,67,66,109.93939393939394,0.45669696969696977,0.7587878787878787,0.37521212121212133,27.075757575757574,43.984848484848484,0.48484848484848486,111.15151515151516,119.50769230769231,0.48618461538461555,0.7633846153846156,0.39115384615384635,25.615384615384617,48.261538461538464,0.6000000000000001,112.87692307692308
1328,1328,4/27/2021,22000929,2020,1610612754,112.0,0.465,0.786,0.333,25.0,38.0,1610612757,133.0,0.472,0.813,0.571,26.0,57.0,0,Pacers,Nate McMillan,Trail Blazers,Terry Stotts,66,65,113.61538461538461,0.46884615384615397,0.7773230769230768,0.35546153846153844,26.584615384615386,42.33846153846154,0.47692307692307695,113.95384615384616,113.828125,0.44459375000000007,0.8194687500000001,0.37604687499999995,20.593749999999993,43.984375,0.515625,115.125
1329,1329,4/27/2021,22000930,2020,1610612761,103.0,0.396,0.842,0.349,24.0,47.0,1610612751,116.0,0.482,1.0,0.4,30.0,41.0,0,Raptors,Nick Nurse,Nets,Kenny Atkinson,67,69,111.51515151515152,0.44851515151515153,0.8203181818181818,0.36940909090909085,24.484848484848484,41.57575757575758,0.42424242424242425,110.9090909090909,118.47058823529412,0.49148529411764735,0.8011323529411764,0.38622058823529404,26.529411764705884,44.455882352941174,0.6617647058823529,113.94117647058823
1330,1330,4/27/2021,22000931,2020,1610612745,107.0,0.488,0.727,0.226,24.0,45.0,1610612750,114.0,0.484,0.56,0.263,29.0,48.0,0,Rockets,Mike D'Antoni,Timberwolves,Ryan Saunders,68,68,108.29850746268657,0.4426865671641791,0.7448955223880597,0.33755223880597013,23.074626865671643,42.6865671641791,0.28358208955223885,114.46268656716418,110.76119402985074,0.4437164179104477,0.7691194029850744,0.35073134328358224,24.850746268656717,43.328358208955216,0.31343283582089554,117.40298507462687
1331,1331,4/27/2021,22000932,2020,1610612744,103.0,0.405,0.792,0.372,25.0,43.0,1610612742,133.0,0.522,0.864,0.514,21.0,50.0,0,Warriors,Steve Kerr,Mavericks,Rick Carlisle,67,64,113.01515151515152,0.462030303030303,0.7786969696969697,0.3687121212121211,27.03030303030303,43.13636363636363,0.5151515151515151,113.48484848484848,111.95238095238095,0.4667142857142857,0.770047619047619,0.3583968253968253,22.634920634920636,43.793650793650784,0.5555555555555556,110.12698412698413
1332,1332,4/26/2021,22000916,2020,1610612765,100.0,0.476,0.733,0.346,22.0,47.0,1610612737,86.0,0.388,0.941,0.148,19.0,45.0,1,Pistons,Dwane Casey,Hawks,Lloyd Pierce,68,70,106.41791044776119,0.44764179104477614,0.7553731343283582,0.35095522388059724,24.059701492537314,43.07462686567164,0.31343283582089565,110.04477611940298,114.31884057971014,0.46352173913043476,0.8127101449275367,0.37027536231884045,24.159420289855074,46.086956521739125,0.5652173913043478,111.81159420289855
1333,1333,4/26/2021,22000917,2020,1610612753,103.0,0.474,0.833,0.44,16.0,28.0,1610612747,114.0,0.54,0.643,0.355,23.0,44.0,0,Magic,Steve Clifford,Lakers,Frank Vogel,65,65,104.921875,0.430375,0.7778125000000002,0.339703125,22.281249999999996,45.734375,0.3125,112.984375,109.71875,0.47309375,0.7457656249999999,0.361828125,24.328125,44.3125,0.609375,106.03125
1334,1334,4/26/2021,22000918,2020,1610612755,121.0,0.547,0.722,0.452,27.0,41.0,1610612760,90.0,0.449,0.565,0.233,21.0,38.0,1,76ers,Brett Brown,Thunder,Billy Donovan,65,66,112.859375,0.47390625000000003,0.7627968749999995,0.367296875,23.093749999999996,45.46874999999999,0.671875,108.671875,105.38461538461539,0.44316923076923076,0.7276615384615386,0.34793846153846153,22.307692307692307,45.78461538461538,0.3384615384615385,114.41538461538461
1335,1335,4/26/2021,22000919,2020,1610612764,143.0,0.532,0.84,0.3,26.0,50.0,1610612759,146.0,0.534,0.857,0.353,27.0,44.0,0,Wizards,Scott Brooks,Spurs,Gregg Popovich,65,65,113.625,0.4676875000000001,0.757078125,0.351828125,24.953125,44.640625,0.43749999999999994,116.984375,109.75,0.457296875,0.7841249999999998,0.35153124999999996,24.609375,44.21875,0.4843750000000001,110.921875
