GAME_DATE_EST,GAME_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,NAME_HOME,COACH_HOME,NAME_AWAY,COACH_AWAY,round_number_home,round_number_away,PTS_home_cur_season,FG_PCT_home_cur_season,FT_PCT_home_cur_season,FG3_PCT_home_cur_season,AST_home_cur_season,REB_home_cur_season,WINRATE_home_cur_season,PTS_LOST_home_cur_season,PTS_away_cur_season,FG_PCT_away_cur_season,FT_PCT_away_cur_season,FG3_PCT_away_cur_season,AST_away_cur_season,REB_away_cur_season,WINRATE_away_cur_season,PTS_LOST_away_cur_season
12/2/2003,20300241,2003,1610612755,88.0,0.345,0.758,0.176,19.0,49.0,1610612761,95.0,0.472,0.69,0.467,23.0,43.0,0,76ers,Brett Brown,Raptors,Nick Nurse,27,24,,,,,,,0.5,,,,,,,,0.5217391304347826,
12/2/2003,20300242,2003,1610612753,91.0,0.378,0.72,0.313,19.0,58.0,1610612740,100.0,0.404,0.692,0.261,21.0,50.0,0,Magic,Steve Clifford,Pelicans,Alvin Gentry,25,26,,,,,,,0.125,,,,,,,,0.68,
12/1/2003,20300240,2003,1610612746,91.0,0.392,0.757,0.111,13.0,52.0,1610612759,83.0,0.369,0.545,0.273,18.0,48.0,1,Clippers,Doc Rivers,Spurs,Gregg Popovich,21,26,,,,,,,0.3,,,,,,,,0.48,
12/1/2003,20300236,2003,1610612752,78.0,0.388,0.643,0.214,16.0,47.0,1610612765,79.0,0.384,0.75,0.25,16.0,42.0,0,Knicks,David Fizdale,Pistons,Dwane Casey,26,27,,,,,,,0.4,,,,,,,,0.5384615384615384,
12/1/2003,20300239,2003,1610612756,82.0,0.43,0.632,0.286,20.0,41.0,1610612754,89.0,0.432,0.737,0.25,20.0,43.0,0,Suns,Monty Williams,Pacers,Nate McMillan,24,26,,,,,,,0.5217391304347826,,,,,,,,0.76,
12/1/2003,20300235,2003,1610612738,89.0,0.381,0.8,0.409,22.0,41.0,1610612763,96.0,0.419,0.692,0.273,26.0,47.0,0,Celtics,Brad Stevens,Grizzlies,Taylor Jenkins,25,23,,,,,,,0.4583333333333333,,,,,,,,0.5,
12/1/2003,20300237,2003,1610612741,97.0,0.424,0.84,0.364,25.0,54.0,1610612749,87.0,0.383,0.576,0.375,20.0,44.0,1,Bulls,Jim Boylen,Bucks,Mike Budenholzer,25,25,,,,,,,0.2916666666666667,,,,,,,,0.5,
12/1/2003,20300238,2003,1610612762,91.0,0.486,0.767,0.0,19.0,51.0,1610612751,84.0,0.389,0.793,0.333,19.0,25.0,1,Jazz,Quin Snyder,Nets,Kenny Atkinson,24,25,,,,,,,0.5652173913043478,,,,,,,,0.4583333333333333,
11/30/2003,20300234,2003,1610612747,99.0,0.48,0.75,0.429,25.0,35.0,1610612754,77.0,0.391,0.769,0.214,10.0,40.0,1,Lakers,Frank Vogel,Pacers,Nate McMillan,25,25,,,,,,,0.5416666666666666,,,,,,,,0.7916666666666666,
11/30/2003,20300233,2003,1610612758,105.0,0.506,0.741,0.467,30.0,42.0,1610612751,92.0,0.47,1.0,0.357,27.0,34.0,1,Kings,Luke Walton,Nets,Kenny Atkinson,24,24,,,,,,,0.6956521739130433,,,,,,,,0.4782608695652174,
11/29/2003,20300231,2003,1610612746,86.0,0.349,0.893,0.176,14.0,41.0,1610612743,98.0,0.468,0.656,0.333,21.0,46.0,0,Clippers,Doc Rivers,Nuggets,Michael Malone,20,24,,,,,,,0.3157894736842105,,,,,,,,0.6521739130434783,
11/29/2003,20300225,2003,1610612764,69.0,0.378,0.556,0.273,11.0,38.0,1610612765,80.0,0.409,0.793,0.5,14.0,47.0,0,Wizards,Scott Brooks,Pistons,Dwane Casey,24,26,,,,,,,0.4782608695652174,,,,,,,,0.52,
11/29/2003,20300223,2003,1610612752,79.0,0.408,0.609,0.143,15.0,48.0,1610612740,74.0,0.319,0.688,0.185,18.0,55.0,1,Knicks,David Fizdale,Pelicans,Alvin Gentry,25,25,,,,,,,0.375,,,,,,,,0.7083333333333334,
11/29/2003,20300227,2003,1610612739,115.0,0.431,0.875,0.438,28.0,62.0,1610612763,122.0,0.464,0.649,0.364,30.0,51.0,0,Cavaliers,John Beilein,Grizzlies,Taylor Jenkins,25,22,,,,,,,0.4166666666666667,,,,,,,,0.47619047619047616,
11/29/2003,20300226,2003,1610612748,78.0,0.419,0.778,0.222,14.0,38.0,1610612761,66.0,0.394,0.625,0.294,11.0,37.0,1,Heat,Erik Spoelstra,Raptors,Nick Nurse,24,23,,,,,,,0.34782608695652173,,,,,,,,0.5454545454545454,
11/29/2003,20300228,2003,1610612742,92.0,0.343,0.667,0.25,13.0,60.0,1610612750,88.0,0.442,0.75,0.188,22.0,52.0,1,Mavericks,Rick Carlisle,Timberwolves,Ryan Saunders,25,25,,,,,,,0.5833333333333334,,,,,,,,0.5416666666666666,
11/29/2003,20300232,2003,1610612744,91.0,0.39,0.692,0.5,10.0,50.0,1610612759,89.0,0.405,0.719,0.182,17.0,48.0,1,Warriors,Steve Kerr,Spurs,Gregg Popovich,22,25,,,,,,,0.5238095238095238,,,,,,,,0.5,
11/29/2003,20300229,2003,1610612749,100.0,0.449,0.88,0.421,25.0,42.0,1610612738,94.0,0.462,0.526,0.5,25.0,39.0,1,Bucks,Mike Budenholzer,Celtics,Brad Stevens,24,24,,,,,,,0.4782608695652174,,,,,,,,0.4782608695652174,
11/29/2003,20300230,2003,1610612760,95.0,0.397,0.786,0.379,20.0,40.0,1610612745,88.0,0.397,0.675,0.188,8.0,44.0,1,Thunder,Billy Donovan,Rockets,Mike D'Antoni,22,24,,,,,,,0.6190476190476191,,,,,,,,0.4782608695652174,
11/29/2003,20300224,2003,1610612755,98.0,0.481,0.789,0.538,23.0,41.0,1610612737,86.0,0.44,0.833,0.263,23.0,36.0,1,76ers,Brett Brown,Hawks,Lloyd Pierce,26,26,,,,,,,0.48,,,,,,,,0.44,
11/28/2003,20300222,2003,1610612747,103.0,0.525,0.619,0.6,29.0,43.0,1610612759,87.0,0.39,0.618,0.2,19.0,47.0,1,Lakers,Frank Vogel,Spurs,Gregg Popovich,24,24,,,,,,,0.5217391304347826,,,,,,,,0.5217391304347826,
11/28/2003,20300215,2003,1610612754,90.0,0.455,0.75,0.385,24.0,46.0,1610612755,77.0,0.408,0.818,0.5,22.0,32.0,1,Pacers,Nate McMillan,76ers,Brett Brown,24,25,,,,,,,0.782608695652174,,,,,,,,0.5,
11/28/2003,20300212,2003,1610612737,95.0,0.393,0.857,0.333,22.0,52.0,1610612748,83.0,0.39,0.75,0.35,19.0,45.0,1,Hawks,Lloyd Pierce,Heat,Erik Spoelstra,25,23,,,,,,,0.4166666666666667,,,,,,,,0.36363636363636365,
11/28/2003,20300214,2003,1610612765,92.0,0.41,0.735,0.5,21.0,44.0,1610612739,88.0,0.456,0.75,0.143,22.0,45.0,1,Pistons,Dwane Casey,Cavaliers,John Beilein,25,24,,,,,,,0.5,,,,,,,,0.43478260869565216,
11/28/2003,20300219,2003,1610612756,83.0,0.366,0.773,0.333,17.0,33.0,1610612744,92.0,0.487,0.609,0.25,18.0,50.0,0,Suns,Monty Williams,Warriors,Steve Kerr,23,21,,,,,,,0.5454545454545454,,,,,,,,0.5,
11/28/2003,20300211,2003,1610612738,106.0,0.526,0.8,0.421,30.0,48.0,1610612749,96.0,0.415,0.724,0.304,21.0,40.0,1,Celtics,Brad Stevens,Bucks,Mike Budenholzer,23,23,,,,,,,0.45454545454545453,,,,,,,,0.5,
11/28/2003,20300221,2003,1610612757,97.0,0.494,0.611,0.4,28.0,43.0,1610612751,93.0,0.462,0.636,0.538,27.0,34.0,1,Trail Blazers,Terry Stotts,Nets,Kenny Atkinson,23,23,,,,,,,0.5,,,,,,,,0.5,
11/28/2003,20300220,2003,1610612758,103.0,0.519,0.708,0.4,33.0,41.0,1610612745,74.0,0.364,0.867,0.333,11.0,37.0,1,Kings,Luke Walton,Rockets,Mike D'Antoni,23,23,,,,,,,0.6818181818181818,,,,,,,,0.5,
11/28/2003,20300217,2003,1610612743,113.0,0.52,0.771,0.4,26.0,47.0,1610612742,103.0,0.423,0.714,0.375,20.0,38.0,1,Nuggets,Michael Malone,Mavericks,Rick Carlisle,23,24,,,,,,,0.6363636363636364,,,,,,,,0.6086956521739131,
11/28/2003,20300218,2003,1610612762,98.0,0.5,0.829,0.375,22.0,44.0,1610612760,81.0,0.4,0.625,0.417,14.0,30.0,1,Jazz,Quin Snyder,Thunder,Billy Donovan,23,21,,,,,,,0.5454545454545454,,,,,,,,0.65,
11/28/2003,20300213,2003,1610612753,86.0,0.425,0.846,0.4,10.0,39.0,1610612761,87.0,0.413,0.88,0.429,20.0,38.0,0,Magic,Steve Clifford,Raptors,Nick Nurse,24,22,,,,,,,0.13043478260869565,,,,,,,,0.5238095238095238,
11/28/2003,20300216,2003,1610612763,98.0,0.418,0.696,0.316,24.0,42.0,1610612750,102.0,0.493,0.813,0.286,24.0,44.0,0,Grizzlies,Taylor Jenkins,Timberwolves,Ryan Saunders,21,24,,,,,,,0.5,,,,,,,,0.5217391304347826,
11/27/2003,20300210,2003,1610612746,96.0,0.384,0.867,0.267,15.0,53.0,1610612751,102.0,0.416,0.791,0.4,24.0,44.0,0,Clippers,Doc Rivers,Nets,Kenny Atkinson,19,22,,,,,,,0.3333333333333333,,,,,,,,0.47619047619047616,
11/27/2003,20300209,2003,1610612754,93.0,0.439,0.85,0.308,26.0,38.0,1610612752,70.0,0.354,1.0,0.286,12.0,36.0,1,Pacers,Nate McMillan,Knicks,David Fizdale,23,24,,,,,,,0.7727272727272727,,,,,,,,0.391304347826087,
11/26/2003,20300208,2003,1610612747,120.0,0.614,0.844,0.467,35.0,31.0,1610612764,99.0,0.419,0.85,0.211,24.0,37.0,1,Lakers,Frank Vogel,Wizards,Scott Brooks,23,23,,,,,,,0.5,,,,,,,,0.5,
11/26/2003,20300205,2003,1610612759,109.0,0.518,0.652,0.429,31.0,45.0,1610612741,98.0,0.539,0.769,0.545,22.0,32.0,1,Spurs,Gregg Popovich,Bulls,Jim Boylen,23,24,,,,,,,0.5,,,,,,,,0.30434782608695654,
11/26/2003,20300204,2003,1610612750,92.0,0.5,0.667,0.333,29.0,34.0,1610612752,97.0,0.522,0.708,0.471,29.0,36.0,0,Timberwolves,Ryan Saunders,Knicks,David Fizdale,23,23,,,,,,,0.5454545454545454,,,,,,,,0.36363636363636365,
11/26/2003,20300202,2003,1610612737,97.0,0.477,0.667,0.125,23.0,46.0,1610612761,99.0,0.494,0.762,0.455,18.0,37.0,0,Hawks,Lloyd Pierce,Raptors,Nick Nurse,24,21,,,,,,,0.43478260869565216,,,,,,,,0.5,
11/26/2003,20300207,2003,1610612756,121.0,0.544,0.833,0.588,26.0,52.0,1610612742,90.0,0.395,0.789,0.25,15.0,32.0,1,Suns,Monty Williams,Mavericks,Rick Carlisle,22,23,,,,,,,0.5238095238095238,,,,,,,,0.6363636363636364,
11/26/2003,20300203,2003,1610612740,82.0,0.388,0.667,0.273,21.0,47.0,1610612739,72.0,0.337,0.545,0.235,21.0,50.0,1,Pelicans,Alvin Gentry,Cavaliers,John Beilein,24,23,,,,,,,0.6956521739130435,,,,,,,,0.45454545454545453,
11/26/2003,20300206,2003,1610612762,83.0,0.434,0.722,0.444,20.0,41.0,1610612745,76.0,0.333,0.792,0.389,11.0,42.0,1,Jazz,Quin Snyder,Rockets,Mike D'Antoni,22,22,,,,,,,0.5238095238095238,,,,,,,,0.5238095238095238,
11/26/2003,20300200,2003,1610612755,90.0,0.481,0.692,0.375,23.0,35.0,1610612765,86.0,0.458,0.737,0.333,18.0,36.0,1,76ers,Brett Brown,Pistons,Dwane Casey,24,24,,,,,,,0.4782608695652174,,,,,,,,0.5217391304347826,
11/26/2003,20300201,2003,1610612753,92.0,0.443,0.667,0.154,19.0,40.0,1610612738,94.0,0.479,0.786,0.167,21.0,35.0,0,Magic,Steve Clifford,Celtics,Brad Stevens,23,22,,,,,,,0.13636363636363635,,,,,,,,0.42857142857142855,
11/25/2003,20300192,2003,1610612754,98.0,0.488,0.778,0.538,29.0,49.0,1610612750,75.0,0.389,0.773,0.333,16.0,37.0,1,Pacers,Nate McMillan,Timberwolves,Ryan Saunders,22,22,,,,,,,0.7619047619047619,,,,,,,,0.5714285714285714,
11/25/2003,20300193,2003,1610612748,91.0,0.493,0.85,0.375,17.0,39.0,1610612740,87.0,0.412,0.684,0.421,19.0,41.0,1,Heat,Erik Spoelstra,Pelicans,Alvin Gentry,22,23,,,,,,,0.3333333333333333,,,,,,,,0.7272727272727273,
11/25/2003,20300195,2003,1610612742,124.0,0.528,0.8,0.375,29.0,49.0,1610612741,98.0,0.489,0.615,0.267,27.0,39.0,1,Mavericks,Rick Carlisle,Bulls,Jim Boylen,22,23,,,,,,,0.6190476190476191,,,,,,,,0.3181818181818182,
11/25/2003,20300198,2003,1610612757,80.0,0.442,0.688,0.143,24.0,47.0,1610612764,81.0,0.429,0.882,0.6,17.0,28.0,0,Trail Blazers,Terry Stotts,Wizards,Scott Brooks,22,22,,,,,,,0.5238095238095238,,,,,,,,0.47619047619047616,
11/25/2003,20300196,2003,1610612743,110.0,0.427,0.848,0.5,27.0,50.0,1610612756,80.0,0.397,0.696,0.286,22.0,42.0,1,Nuggets,Michael Malone,Suns,Monty Williams,22,21,,,,,,,0.6190476190476191,,,,,,,,0.55,
11/25/2003,20300197,2003,1610612758,109.0,0.494,0.792,0.444,24.0,42.0,1610612763,89.0,0.423,0.655,0.235,20.0,45.0,1,Kings,Luke Walton,Grizzlies,Taylor Jenkins,22,20,,,,,,,0.6666666666666666,,,,,,,,0.5263157894736842,
11/25/2003,20300194,2003,1610612749,95.0,0.514,0.704,0.154,25.0,40.0,1610612755,91.0,0.419,0.7,0.333,24.0,41.0,1,Bucks,Mike Budenholzer,76ers,Brett Brown,22,23,,,,,,,0.47619047619047616,,,,,,,,0.5,
11/25/2003,20300199,2003,1610612760,70.0,0.338,0.7,0.385,18.0,39.0,1610612751,93.0,0.469,0.737,0.3,24.0,45.0,0,Thunder,Billy Donovan,Nets,Kenny Atkinson,20,21,,,,,,,0.6842105263157895,,,,,,,,0.45,
11/24/2003,20300191,2003,1610612746,90.0,0.341,0.775,0.273,17.0,37.0,1610612745,105.0,0.494,0.69,0.429,26.0,46.0,0,Clippers,Doc Rivers,Rockets,Mike D'Antoni,18,21,,,,,,,0.35294117647058826,,,,,,,,0.5,
11/24/2003,20300190,2003,1610612737,89.0,0.435,0.962,0.267,16.0,45.0,1610612765,94.0,0.422,0.815,0.182,18.0,39.0,0,Hawks,Lloyd Pierce,Pistons,Dwane Casey,23,23,,,,,,,0.45454545454545453,,,,,,,,0.5,
11/24/2003,20300188,2003,1610612738,88.0,0.392,0.769,0.353,18.0,45.0,1610612752,94.0,0.388,0.857,0.182,22.0,43.0,0,Celtics,Brad Stevens,Knicks,David Fizdale,21,22,,,,,,,0.45,,,,,,,,0.3333333333333333,
11/24/2003,20300189,2003,1610612753,78.0,0.427,0.619,0.167,13.0,36.0,1610612754,89.0,0.415,0.667,0.357,13.0,46.0,0,Magic,Steve Clifford,Pacers,Nate McMillan,22,21,,,,,,,0.14285714285714285,,,,,,,,0.75,
11/23/2003,20300187,2003,1610612747,121.0,0.592,0.9,0.571,32.0,36.0,1610612763,89.0,0.472,0.773,0.333,18.0,29.0,1,Lakers,Frank Vogel,Grizzlies,Taylor Jenkins,22,19,,,,,,,0.47619047619047616,,,,,,,,0.5555555555555556,
11/23/2003,20300183,2003,1610612765,80.0,0.4,0.647,0.313,28.0,54.0,1610612740,81.0,0.348,0.667,0.304,20.0,49.0,0,Pistons,Dwane Casey,Pelicans,Alvin Gentry,22,22,,,,,,,0.5238095238095238,,,,,,,,0.7142857142857143,
11/23/2003,20300184,2003,1610612744,78.0,0.38,0.68,0.1,19.0,53.0,1610612757,72.0,0.386,0.467,0.067,21.0,47.0,1,Warriors,Steve Kerr,Trail Blazers,Terry Stotts,20,21,,,,,,,0.47368421052631576,,,,,,,,0.55,
11/23/2003,20300185,2003,1610612758,110.0,0.461,0.833,0.52,31.0,51.0,1610612741,99.0,0.519,0.625,0.333,23.0,34.0,1,Kings,Luke Walton,Bulls,Jim Boylen,21,22,,,,,,,0.65,,,,,,,,0.3333333333333333,
11/23/2003,20300182,2003,1610612761,62.0,0.342,0.714,0.182,13.0,39.0,1610612749,82.0,0.425,0.75,0.143,15.0,45.0,0,Raptors,Nick Nurse,Bucks,Mike Budenholzer,20,21,,,,,,,0.5263157894736842,,,,,,,,0.45,
11/23/2003,20300186,2003,1610612760,88.0,0.42,0.667,0.455,24.0,39.0,1610612764,85.0,0.386,0.667,0.35,12.0,47.0,1,Thunder,Billy Donovan,Wizards,Scott Brooks,19,21,,,,,,,0.6666666666666666,,,,,,,,0.5,
11/22/2003,20300179,2003,1610612750,103.0,0.524,0.923,0.333,30.0,35.0,1610612746,91.0,0.44,0.9,0.438,20.0,38.0,1,Timberwolves,Ryan Saunders,Clippers,Doc Rivers,21,17,,,,,,,0.55,,,,,,,,0.375,
11/22/2003,20300178,2003,1610612752,99.0,0.506,1.0,0.5,26.0,42.0,1610612755,88.0,0.389,0.906,0.5,15.0,35.0,1,Knicks,David Fizdale,76ers,Brett Brown,21,22,,,,,,,0.3,,,,,,,,0.5238095238095238,
11/22/2003,20300177,2003,1610612737,92.0,0.447,0.933,0.2,25.0,45.0,1610612739,83.0,0.33,0.84,0.571,21.0,54.0,1,Hawks,Lloyd Pierce,Cavaliers,John Beilein,22,22,,,,,,,0.42857142857142855,,,,,,,,0.47619047619047616,
11/22/2003,20300181,2003,1610612756,100.0,0.535,0.75,0.462,25.0,37.0,1610612748,98.0,0.378,0.833,0.353,17.0,41.0,1,Suns,Monty Williams,Heat,Erik Spoelstra,20,21,,,,,,,0.5263157894736842,,,,,,,,0.35,
11/22/2003,20300180,2003,1610612742,115.0,0.472,0.846,0.529,26.0,43.0,1610612743,101.0,0.389,0.821,0.2,14.0,52.0,1,Mavericks,Rick Carlisle,Nuggets,Michael Malone,21,21,,,,,,,0.6,,,,,,,,0.65,
11/22/2003,20300176,2003,1610612751,80.0,0.485,0.765,0.2,22.0,32.0,1610612761,81.0,0.431,0.722,0.462,25.0,33.0,0,Nets,Kenny Atkinson,Raptors,Nick Nurse,20,19,,,,,,,0.47368421052631576,,,,,,,,0.5,
11/21/2003,20300172,2003,1610612747,101.0,0.424,0.75,0.222,22.0,48.0,1610612741,94.0,0.43,0.6,0.417,22.0,45.0,1,Lakers,Frank Vogel,Bulls,Jim Boylen,21,21,,,,,,,0.45,,,,,,,,0.35,
11/21/2003,20300168,2003,1610612759,114.0,0.518,0.75,0.533,28.0,50.0,1610612737,75.0,0.338,0.769,0.125,11.0,41.0,1,Spurs,Gregg Popovich,Hawks,Lloyd Pierce,22,21,,,,,,,0.47619047619047616,,,,,,,,0.45,
11/21/2003,20300167,2003,1610612765,94.0,0.397,0.784,0.273,17.0,47.0,1610612752,85.0,0.395,0.9,0.231,21.0,39.0,1,Pistons,Dwane Casey,Knicks,David Fizdale,21,20,,,,,,,0.5,,,,,,,,0.3157894736842105,
11/21/2003,20300166,2003,1610612739,83.0,0.413,0.789,0.25,17.0,46.0,1610612750,97.0,0.422,0.938,0.462,19.0,41.0,0,Cavaliers,John Beilein,Timberwolves,Ryan Saunders,21,20,,,,,,,0.5,,,,,,,,0.5263157894736842,
11/21/2003,20300173,2003,1610612744,101.0,0.468,0.741,0.583,22.0,47.0,1610612748,91.0,0.407,0.76,0.3,20.0,36.0,1,Warriors,Steve Kerr,Heat,Erik Spoelstra,19,20,,,,,,,0.4444444444444444,,,,,,,,0.3684210526315789,
11/21/2003,20300174,2003,1610612757,85.0,0.341,0.821,0.375,20.0,44.0,1610612745,78.0,0.429,0.706,0.333,18.0,44.0,1,Trail Blazers,Terry Stotts,Rockets,Mike D'Antoni,20,20,,,,,,,0.5263157894736842,,,,,,,,0.5263157894736842,
11/21/2003,20300169,2003,1610612743,108.0,0.473,0.824,0.429,38.0,49.0,1610612764,87.0,0.408,0.658,0.286,17.0,44.0,1,Nuggets,Michael Malone,Wizards,Scott Brooks,20,20,,,,,,,0.631578947368421,,,,,,,,0.5263157894736842,
11/21/2003,20300171,2003,1610612758,122.0,0.529,0.815,0.444,35.0,46.0,1610612753,92.0,0.396,0.875,0.143,14.0,46.0,1,Kings,Luke Walton,Magic,Steve Clifford,20,21,,,,,,,0.631578947368421,,,,,,,,0.15,
11/21/2003,20300165,2003,1610612740,75.0,0.367,0.6,0.364,17.0,47.0,1610612754,76.0,0.392,0.682,0.214,12.0,43.0,0,Pelicans,Alvin Gentry,Pacers,Nate McMillan,21,20,,,,,,,0.75,,,,,,,,0.7368421052631579,
11/21/2003,20300170,2003,1610612762,99.0,0.467,0.821,0.462,23.0,37.0,1610612749,90.0,0.449,0.828,0.308,19.0,31.0,1,Jazz,Quin Snyder,Bucks,Mike Budenholzer,21,20,,,,,,,0.5,,,,,,,,0.47368421052631576,
11/21/2003,20300175,2003,1610612760,97.0,0.457,0.64,0.333,21.0,45.0,1610612763,98.0,0.393,0.667,0.455,19.0,41.0,0,Thunder,Billy Donovan,Grizzlies,Taylor Jenkins,18,18,,,,,,,0.7058823529411765,,,,,,,,0.5294117647058824,
11/21/2003,20300164,2003,1610612755,87.0,0.448,0.889,0.429,20.0,40.0,1610612738,85.0,0.387,0.778,0.316,16.0,35.0,1,76ers,Brett Brown,Celtics,Brad Stevens,21,20,,,,,,,0.5,,,,,,,,0.47368421052631576,
11/20/2003,20300163,2003,1610612756,96.0,0.513,0.714,0.5,28.0,34.0,1610612753,89.0,0.419,0.75,0.263,20.0,50.0,1,Suns,Monty Williams,Magic,Steve Clifford,19,20,,,,,,,0.5,,,,,,,,0.15789473684210525,
11/20/2003,20300162,2003,1610612742,95.0,0.369,0.824,0.227,18.0,49.0,1610612759,92.0,0.443,0.714,0.143,25.0,47.0,1,Mavericks,Rick Carlisle,Spurs,Gregg Popovich,20,21,,,,,,,0.5789473684210527,,,,,,,,0.5,
11/19/2003,20300155,2003,1610612754,91.0,0.423,0.885,0.182,21.0,49.0,1610612746,78.0,0.365,0.767,0.083,13.0,42.0,1,Pacers,Nate McMillan,Clippers,Doc Rivers,19,16,,,,,,,0.7222222222222222,,,,,,,,0.4,
11/19/2003,20300153,2003,1610612764,106.0,0.389,0.774,0.421,18.0,46.0,1610612739,95.0,0.468,0.778,0.25,22.0,43.0,1,Wizards,Scott Brooks,Cavaliers,John Beilein,19,20,,,,,,,0.5,,,,,,,,0.5263157894736842,
11/19/2003,20300156,2003,1610612752,83.0,0.429,1.0,0.263,17.0,41.0,1610612747,104.0,0.432,0.787,0.375,18.0,41.0,0,Knicks,David Fizdale,Lakers,Frank Vogel,19,20,,,,,,,0.3333333333333333,,,,,,,,0.42105263157894735,
11/19/2003,20300157,2003,1610612745,85.0,0.436,0.563,0.533,20.0,38.0,1610612744,83.0,0.453,0.6,0.176,26.0,39.0,1,Rockets,Mike D'Antoni,Warriors,Steve Kerr,19,18,,,,,,,0.5,,,,,,,,0.47058823529411764,
11/19/2003,20300152,2003,1610612738,73.0,0.406,0.762,0.25,18.0,31.0,1610612740,81.0,0.366,0.571,0.227,17.0,50.0,0,Celtics,Brad Stevens,Pelicans,Alvin Gentry,19,20,,,,,,,0.5,,,,,,,,0.7368421052631579,
11/19/2003,20300161,2003,1610612757,94.0,0.479,0.733,0.333,19.0,42.0,1610612748,93.0,0.447,0.625,0.389,27.0,39.0,1,Trail Blazers,Terry Stotts,Heat,Erik Spoelstra,19,19,,,,,,,0.5,,,,,,,,0.3888888888888889,
11/19/2003,20300159,2003,1610612743,94.0,0.398,0.765,0.182,27.0,50.0,1610612749,86.0,0.383,0.783,0.462,29.0,41.0,1,Nuggets,Michael Malone,Bucks,Mike Budenholzer,19,19,,,,,,,0.6111111111111112,,,,,,,,0.5,
11/19/2003,20300154,2003,1610612761,75.0,0.406,0.789,0.222,19.0,35.0,1610612755,81.0,0.42,0.8,0.5,18.0,42.0,0,Raptors,Nick Nurse,76ers,Brett Brown,18,20,,,,,,,0.5294117647058824,,,,,,,,0.47368421052631576,
11/19/2003,20300160,2003,1610612762,110.0,0.471,0.73,0.143,24.0,40.0,1610612758,118.0,0.58,0.821,0.353,27.0,36.0,0,Jazz,Quin Snyder,Kings,Luke Walton,20,19,,,,,,,0.5263157894736842,,,,,,,,0.6111111111111112,
11/19/2003,20300158,2003,1610612763,92.0,0.438,0.739,0.263,24.0,38.0,1610612765,99.0,0.481,0.741,0.714,20.0,46.0,0,Grizzlies,Taylor Jenkins,Pistons,Dwane Casey,17,20,,,,,,,0.5625,,,,,,,,0.47368421052631576,
11/18/2003,20300149,2003,1610612759,94.0,0.5,0.533,0.588,27.0,39.0,1610612744,81.0,0.447,0.625,0.3,15.0,38.0,1,Spurs,Gregg Popovich,Warriors,Steve Kerr,20,17,,,,,,,0.47368421052631576,,,,,,,,0.5,
11/18/2003,20300148,2003,1610612750,89.0,0.462,0.85,0.0,27.0,47.0,1610612743,76.0,0.321,0.762,0.4,17.0,38.0,1,Timberwolves,Ryan Saunders,Nuggets,Michael Malone,19,18,,,,,,,0.5,,,,,,,,0.6470588235294118,
11/18/2003,20300146,2003,1610612765,106.0,0.568,0.833,0.222,23.0,46.0,1610612747,96.0,0.469,0.826,0.125,25.0,27.0,1,Pistons,Dwane Casey,Lakers,Frank Vogel,19,19,,,,,,,0.4444444444444444,,,,,,,,0.4444444444444444,
11/18/2003,20300150,2003,1610612756,95.0,0.474,0.719,0.0,28.0,46.0,1610612741,82.0,0.407,0.778,0.133,17.0,45.0,1,Suns,Monty Williams,Bulls,Jim Boylen,18,20,,,,,,,0.47058823529411764,,,,,,,,0.3684210526315789,
11/18/2003,20300144,2003,1610612739,103.0,0.481,0.629,0.3,18.0,48.0,1610612746,95.0,0.319,0.844,0.533,19.0,53.0,1,Cavaliers,John Beilein,Clippers,Doc Rivers,19,15,,,,,,,0.5,,,,,,,,0.42857142857142855,
11/18/2003,20300147,2003,1610612749,93.0,0.377,0.842,0.25,18.0,41.0,1610612737,101.0,0.458,0.875,0.286,22.0,48.0,0,Bucks,Mike Budenholzer,Hawks,Lloyd Pierce,18,20,,,,,,,0.5294117647058824,,,,,,,,0.42105263157894735,
11/18/2003,20300151,2003,1610612760,98.0,0.439,0.696,0.37,14.0,30.0,1610612748,105.0,0.527,0.724,0.5,20.0,48.0,0,Thunder,Billy Donovan,Heat,Erik Spoelstra,17,18,,,,,,,0.75,,,,,,,,0.35294117647058826,
11/18/2003,20300145,2003,1610612751,85.0,0.39,0.913,0.235,20.0,38.0,1610612740,88.0,0.407,0.692,0.333,22.0,50.0,0,Nets,Kenny Atkinson,Pelicans,Alvin Gentry,19,19,,,,,,,0.5,,,,,,,,0.7222222222222222,
11/17/2003,20300140,2003,1610612752,89.0,0.372,0.882,0.435,23.0,53.0,1610612738,86.0,0.37,0.774,0.143,22.0,44.0,1,Knicks,David Fizdale,Celtics,Brad Stevens,18,18,,,,,,,0.29411764705882354,,,,,,,,0.5294117647058824,
11/17/2003,20300141,2003,1610612737,97.0,0.423,0.872,0.231,12.0,39.0,1610612764,106.0,0.39,0.75,0.375,19.0,44.0,0,Hawks,Lloyd Pierce,Wizards,Scott Brooks,19,18,,,,,,,0.4444444444444444,,,,,,,,0.47058823529411764,
