GAME_DATE_EST,GAME_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,NAME_HOME,COACH_HOME,NAME_AWAY,COACH_AWAY,round_number_home,round_number_away,PTS_home_cur_season,FG_PCT_home_cur_season,FT_PCT_home_cur_season,FG3_PCT_home_cur_season,AST_home_cur_season,REB_home_cur_season,WINRATE_home_cur_season,PTS_LOST_home_cur_season,PTS_away_cur_season,FG_PCT_away_cur_season,FT_PCT_away_cur_season,FG3_PCT_away_cur_season,AST_away_cur_season,REB_away_cur_season,WINRATE_away_cur_season,PTS_LOST_away_cur_season
1/15/2005,20400534,2004,1610612754,84.0,0.377,0.632,0.143,14.0,44.0,1610612753,85.0,0.405,0.719,0.4,17.0,42.0,0,Pacers,Nate McMillan,Magic,Steve Clifford,40,38,93.35897435897436,0.4433589743589745,0.7698974358974358,0.3430256410256411,18.7948717948718,39.0,0.5384615384615385,95.02564102564104,101.16216216216216,0.4531891891891892,0.7711081081081079,0.36051351351351346,19.64864864864865,44.513513513513516,0.5675675675675675,100.10810810810811
1/15/2005,20400536,2004,1610612750,92.0,0.456,0.813,0.412,25.0,44.0,1610612757,84.0,0.427,0.75,0.5,22.0,32.0,1,Timberwolves,Ryan Saunders,Trail Blazers,Terry Stotts,40,40,98.38461538461539,0.4591025641025641,0.799974358974359,0.3540769230769231,23.58974358974359,43.74358974358974,0.5128205128205128,95.76923076923077,91.94871794871794,0.4386666666666667,0.7180512820512819,0.3500769230769231,19.794871794871796,42.02564102564103,0.41025641025641024,94.5128205128205
1/15/2005,20400531,2004,1610612764,108.0,0.427,0.828,0.308,18.0,48.0,1610612756,103.0,0.426,0.765,0.333,13.0,50.0,1,Wizards,Scott Brooks,Suns,Monty Williams,38,41,101.0,0.4365945945945945,0.7327027027027025,0.3347837837837837,20.13513513513513,42.7027027027027,0.5945945945945946,99.89189189189189,109.45,0.4788999999999999,0.7557750000000002,0.3793000000000001,23.05,43.5,0.85,98.675
1/15/2005,20400532,2004,1610612737,103.0,0.512,0.652,0.444,21.0,53.0,1610612766,95.0,0.449,0.45,0.429,21.0,33.0,1,Hawks,Lloyd Pierce,Hornets,James Borrego,36,36,89.8,0.43788571428571427,0.6434285714285715,0.2764857142857144,19.0,40.97142857142858,0.17142857142857143,100.42857142857143,91.71428571428571,0.4285142857142857,0.6738285714285714,0.36725714285714284,22.228571428571428,40.8,0.2857142857142857,97.34285714285714
1/15/2005,20400533,2004,1610612765,99.0,0.506,0.789,0.364,26.0,45.0,1610612755,95.0,0.422,0.741,0.278,20.0,38.0,1,Pistons,Dwane Casey,76ers,Brett Brown,40,39,90.38461538461539,0.4337692307692309,0.756076923076923,0.35533333333333333,20.69230769230769,42.20512820512819,0.5897435897435898,89.2051282051282,96.76315789473684,0.4307631578947369,0.7725789473684211,0.34634210526315795,19.736842105263158,41.5,0.47368421052631576,98.49999999999999
1/15/2005,20400537,2004,1610612745,73.0,0.333,0.731,0.4,15.0,49.0,1610612759,67.0,0.353,0.63,0.125,10.0,39.0,1,Rockets,Mike D'Antoni,Spurs,Gregg Popovich,39,42,91.92105263157895,0.43797368421052624,0.7680263157894739,0.3488684210526316,20.236842105263158,41.26315789473685,0.5,91.55263157894737,97.21951219512195,0.4699756097560977,0.7222195121951219,0.3693414634146342,22.682926829268293,42.51219512195122,0.8048780487804879,86.07317073170732
1/15/2005,20400538,2004,1610612742,98.0,0.392,0.903,0.4,16.0,53.0,1610612751,93.0,0.415,0.692,0.4,26.0,44.0,1,Mavericks,Rick Carlisle,Nets,Kenny Atkinson,39,40,101.5,0.44742105263157883,0.7902894736842109,0.34044736842105267,18.05263157894737,43.73684210526316,0.631578947368421,96.36842105263158,86.38461538461539,0.41892307692307695,0.7596153846153845,0.3305897435897437,19.28205128205128,40.64102564102564,0.358974358974359,92.0
1/15/2005,20400530,2004,1610612741,86.0,0.447,0.688,0.389,23.0,47.0,1610612752,84.0,0.378,0.741,0.2,22.0,44.0,1,Bulls,Jim Boylen,Knicks,David Fizdale,37,40,90.72222222222223,0.4309166666666667,0.7226666666666666,0.34024999999999994,21.805555555555557,43.08333333333333,0.4444444444444444,91.86111111111111,96.02564102564102,0.4459230769230768,0.7817948717948716,0.35243589743589765,20.076923076923077,40.61538461538461,0.5128205128205128,97.35897435897436
1/15/2005,20400541,2004,1610612744,102.0,0.424,0.75,0.387,27.0,48.0,1610612747,104.0,0.457,0.545,0.667,14.0,50.0,0,Warriors,Steve Kerr,Lakers,Frank Vogel,41,36,92.49999999999999,0.4146500000000001,0.7174499999999999,0.32275,20.375000000000004,41.625,0.325,98.05,98.65714285714286,0.43508571428571435,0.7802285714285714,0.3495714285714286,19.6,44.42857142857143,0.5714285714285714,97.62857142857143
1/15/2005,20400540,2004,1610612758,99.0,0.494,1.0,0.412,27.0,31.0,1610612746,95.0,0.447,0.8,0.5,21.0,49.0,1,Kings,Luke Walton,Clippers,Doc Rivers,39,40,101.13157894736842,0.45381578947368423,0.8069210526315789,0.3505789473684211,24.18421052631579,41.8421052631579,0.631578947368421,99.26315789473684,95.2051282051282,0.4560512820512822,0.7795384615384614,0.33417948717948726,22.897435897435898,41.76923076923077,0.48717948717948717,96.25641025641026
1/15/2005,20400535,2004,1610612763,101.0,0.43,0.875,0.464,26.0,37.0,1610612749,82.0,0.446,0.688,0.5,18.0,43.0,1,Grizzlies,Taylor Jenkins,Bucks,Mike Budenholzer,40,37,93.71794871794873,0.4488974358974359,0.744948717948718,0.37225641025641043,22.28205128205128,39.8974358974359,0.5128205128205128,91.15384615384616,95.16666666666666,0.44025000000000003,0.743388888888889,0.3566111111111112,20.86111111111111,41.416666666666664,0.3611111111111111,98.08333333333333
1/15/2005,20400539,2004,1610612762,71.0,0.366,0.643,0.083,15.0,45.0,1610612739,84.0,0.409,0.628,0.214,10.0,41.0,0,Jazz,Quin Snyder,Cavaliers,John Beilein,43,37,94.00000000000001,0.45964285714285713,0.7554047619047621,0.36071428571428565,22.809523809523814,40.9047619047619,0.33333333333333337,97.4047619047619,96.94444444444444,0.4584444444444445,0.7753611111111111,0.32199999999999995,22.88888888888889,41.97222222222222,0.6111111111111112,93.41666666666667
1/14/2005,20400528,2004,1610612746,114.0,0.478,0.786,0.5,29.0,59.0,1610612748,112.0,0.396,0.66,0.429,23.0,49.0,1,Clippers,Doc Rivers,Heat,Erik Spoelstra,39,42,94.71052631578948,0.4554736842105264,0.7793684210526314,0.3298157894736843,22.736842105263158,41.31578947368421,0.47368421052631576,95.84210526315789,100.8048780487805,0.485048780487805,0.6764878048780488,0.3548292682926829,22.341463414634145,41.85365853658536,0.7073170731707317,95.8780487804878
1/14/2005,20400525,2004,1610612759,98.0,0.5,0.85,0.385,20.0,46.0,1610612742,95.0,0.43,0.882,0.353,12.0,36.0,1,Spurs,Gregg Popovich,Mavericks,Rick Carlisle,41,38,97.2,0.4692250000000001,0.7190249999999999,0.36895000000000006,22.75,42.425000000000004,0.7999999999999999,85.85000000000001,101.67567567567568,0.44789189189189177,0.7878108108108112,0.34010810810810815,18.216216216216218,43.945945945945944,0.6486486486486487,96.32432432432432
1/14/2005,20400521,2004,1610612754,101.0,0.471,0.813,0.353,23.0,52.0,1610612756,83.0,0.392,0.75,0.3,14.0,36.0,1,Pacers,Nate McMillan,Suns,Monty Williams,39,40,93.15789473684211,0.44263157894736854,0.7687631578947368,0.34276315789473694,18.684210526315795,38.6578947368421,0.5263157894736843,95.3421052631579,110.12820512820512,0.48112820512820503,0.7559230769230771,0.38133333333333336,23.28205128205128,43.69230769230769,0.8717948717948718,98.61538461538461
1/14/2005,20400523,2004,1610612765,101.0,0.48,0.889,0.455,27.0,39.0,1610612753,94.0,0.405,0.889,0.2,15.0,43.0,1,Pistons,Dwane Casey,Magic,Steve Clifford,39,37,90.10526315789474,0.43255263157894747,0.752578947368421,0.3527105263157895,20.52631578947368,42.28947368421051,0.5789473684210527,89.07894736842105,101.36111111111111,0.45452777777777775,0.7678333333333333,0.3649722222222222,19.77777777777778,44.55555555555556,0.5833333333333334,100.08333333333333
1/14/2005,20400522,2004,1610612738,106.0,0.5,0.724,0.467,21.0,49.0,1610612737,94.0,0.404,0.517,0.214,27.0,51.0,1,Celtics,Brad Stevens,Hawks,Lloyd Pierce,40,35,99.97435897435898,0.46446153846153837,0.764871794871795,0.3227692307692308,21.128205128205124,40.461538461538474,0.4358974358974359,99.82051282051282,89.67647058823529,0.43888235294117645,0.6471470588235294,0.2783235294117648,18.764705882352942,40.676470588235304,0.17647058823529413,100.26470588235294
1/14/2005,20400520,2004,1610612766,89.0,0.411,0.658,0.5,19.0,39.0,1610612763,109.0,0.482,0.769,0.346,22.0,37.0,0,Hornets,James Borrego,Grizzlies,Taylor Jenkins,35,39,91.79411764705883,0.4290294117647059,0.6742941176470588,0.36335294117647055,22.323529411764707,40.85294117647059,0.29411764705882354,97.0,93.31578947368422,0.4480263157894737,0.7443157894736843,0.3729473684210528,22.289473684210527,39.973684210526315,0.5,91.21052631578948
1/14/2005,20400527,2004,1610612743,83.0,0.425,0.684,0.222,21.0,35.0,1610612750,93.0,0.493,0.813,0.435,21.0,43.0,0,Nuggets,Michael Malone,Timberwolves,Ryan Saunders,41,39,95.54999999999998,0.45035000000000014,0.7417749999999999,0.32395,23.075,41.1,0.4999999999999999,96.475,98.52631578947368,0.45821052631578957,0.7996315789473684,0.3519473684210527,23.657894736842106,43.763157894736835,0.5,96.10526315789474
1/14/2005,20400526,2004,1610612749,103.0,0.519,0.8,0.111,26.0,37.0,1610612764,105.0,0.486,0.707,0.333,21.0,28.0,0,Bucks,Mike Budenholzer,Wizards,Scott Brooks,36,37,94.94285714285714,0.438,0.7417714285714286,0.36362857142857147,20.714285714285715,41.542857142857144,0.37142857142857144,97.88571428571429,100.88888888888889,0.4352222222222221,0.7334166666666665,0.33483333333333326,20.111111111111104,43.111111111111114,0.5833333333333334,99.80555555555556
1/14/2005,20400524,2004,1610612740,112.0,0.449,0.833,0.4,23.0,46.0,1610612757,106.0,0.494,0.571,0.5,21.0,30.0,1,Pelicans,Alvin Gentry,Trail Blazers,Terry Stotts,38,39,86.62162162162163,0.39943243243243237,0.7986756756756758,0.2755945945945946,20.56756756756757,40.13513513513514,0.10810810810810811,95.29729729729729,91.57894736842105,0.4372105263157895,0.7219210526315788,0.34613157894736846,19.763157894736842,42.3421052631579,0.42105263157894735,94.05263157894736
1/14/2005,20400529,2004,1610612760,103.0,0.512,0.667,0.368,20.0,45.0,1610612744,84.0,0.434,0.737,0.4,15.0,34.0,1,Thunder,Billy Donovan,Warriors,Steve Kerr,38,40,99.13513513513513,0.44551351351351354,0.7938108108108106,0.37664864864864867,18.89189189189189,39.83783783783784,0.7027027027027027,95.32432432432432,92.7179487179487,0.4141538461538462,0.716948717948718,0.32076923076923075,20.512820512820515,41.82051282051282,0.3333333333333333,97.92307692307692
1/14/2005,20400519,2004,1610612755,106.0,0.452,0.565,0.6,23.0,57.0,1610612761,96.0,0.384,0.87,0.313,22.0,48.0,1,76ers,Brett Brown,Raptors,Nick Nurse,38,41,96.51351351351352,0.43018918918918925,0.7781891891891892,0.3394864864864866,19.64864864864865,41.08108108108108,0.4594594594594595,98.56756756756755,97.9,0.4365500000000001,0.7391750000000001,0.372775,20.925,41.75,0.4,98.95
1/13/2005,20400518,2004,1610612747,98.0,0.388,0.8,0.182,18.0,44.0,1610612739,94.0,0.481,0.688,0.385,22.0,44.0,1,Lakers,Frank Vogel,Cavaliers,John Beilein,35,36,98.67647058823529,0.4364705882352942,0.7796470588235294,0.35450000000000004,19.647058823529413,44.44117647058823,0.5588235294117647,97.73529411764706,97.02857142857142,0.4578,0.7778571428571428,0.3202,22.914285714285715,41.91428571428571,0.6285714285714286,93.28571428571429
1/13/2005,20400516,2004,1610612745,94.0,0.429,0.76,0.5,21.0,43.0,1610612751,85.0,0.388,0.778,0.278,27.0,42.0,1,Rockets,Mike D'Antoni,Nets,Kenny Atkinson,38,39,91.86486486486487,0.4382162162162162,0.7682432432432433,0.3447837837837838,20.216216216216218,41.216216216216225,0.4864864864864865,91.72972972972973,86.42105263157895,0.41973684210526313,0.7591315789473684,0.3319736842105264,19.07894736842105,40.60526315789474,0.3684210526315789,91.94736842105263
1/13/2005,20400517,2004,1610612758,107.0,0.513,0.852,0.4,22.0,39.0,1610612762,93.0,0.5,0.611,0.6,21.0,33.0,1,Kings,Luke Walton,Jazz,Quin Snyder,38,42,100.97297297297297,0.4522162162162162,0.8057027027027026,0.34924324324324324,24.243243243243242,41.91891891891892,0.6216216216216216,99.43243243243244,94.02439024390245,0.4586585365853659,0.7589268292682929,0.3548780487804878,22.853658536585368,41.09756097560975,0.34146341463414637,97.17073170731707
1/12/2005,20400514,2004,1610612746,103.0,0.494,0.815,0.429,20.0,36.0,1610612760,92.0,0.413,0.778,0.2,18.0,44.0,1,Clippers,Doc Rivers,Thunder,Billy Donovan,38,37,94.48648648648648,0.45443243243243253,0.7784054054054051,0.3271351351351352,22.81081081081081,41.45945945945946,0.4594594594594595,95.94594594594595,99.33333333333333,0.4464166666666667,0.7942499999999998,0.3815555555555556,18.916666666666668,39.72222222222222,0.7222222222222222,95.11111111111111
1/12/2005,20400510,2004,1610612759,94.0,0.459,0.909,0.353,27.0,41.0,1610612749,79.0,0.413,0.75,0.286,11.0,39.0,1,Spurs,Gregg Popovich,Bucks,Mike Budenholzer,40,35,97.28205128205128,0.46948717948717966,0.714153846153846,0.3693589743589744,22.641025641025642,42.46153846153847,0.7948717948717948,86.02564102564104,95.41176470588235,0.43873529411764706,0.741529411764706,0.36591176470588244,21.0,41.61764705882353,0.38235294117647056,98.0
1/12/2005,20400508,2004,1610612750,80.0,0.39,0.81,0.3,21.0,52.0,1610612753,87.0,0.407,0.75,0.333,20.0,44.0,0,Timberwolves,Ryan Saunders,Magic,Steve Clifford,38,36,99.02702702702703,0.4600540540540541,0.7993513513513513,0.3533513513513514,23.72972972972973,43.54054054054053,0.5135135135135135,96.35135135135135,101.77142857142857,0.45588571428571434,0.768342857142857,0.36588571428571426,19.771428571428572,44.57142857142857,0.5714285714285714,100.65714285714286
1/12/2005,20400506,2004,1610612764,104.0,0.488,0.467,0.333,21.0,44.0,1610612757,100.0,0.457,0.739,0.375,21.0,47.0,1,Wizards,Scott Brooks,Trail Blazers,Terry Stotts,36,38,100.8,0.4337142857142856,0.7410285714285714,0.3348857142857142,20.08571428571428,43.08571428571429,0.5714285714285714,99.8,91.35135135135135,0.43667567567567567,0.7214594594594593,0.3453513513513514,19.72972972972973,42.21621621621622,0.43243243243243246,93.78378378378378
1/12/2005,20400507,2004,1610612765,90.0,0.473,0.75,0.263,25.0,44.0,1610612740,76.0,0.416,0.75,0.231,15.0,35.0,1,Pistons,Dwane Casey,Pelicans,Alvin Gentry,38,37,90.10810810810811,0.43145945945945957,0.7526486486486487,0.35513513513513517,20.405405405405403,42.24324324324323,0.5675675675675675,89.43243243243244,86.91666666666667,0.3989722222222222,0.8000277777777778,0.2768333333333334,20.72222222222222,40.27777777777778,0.1111111111111111,95.44444444444444
1/12/2005,20400511,2004,1610612742,114.0,0.476,0.917,0.545,21.0,29.0,1610612745,124.0,0.61,0.818,0.48,35.0,40.0,0,Mavericks,Rick Carlisle,Rockets,Mike D'Antoni,37,37,101.33333333333333,0.447111111111111,0.7842222222222225,0.3344166666666667,18.13888888888889,44.361111111111114,0.6666666666666666,95.55555555555556,90.97222222222223,0.4334444444444444,0.7668611111111112,0.3410277777777778,19.805555555555557,41.25000000000001,0.4722222222222222,91.11111111111111
1/12/2005,20400509,2004,1610612741,110.0,0.488,0.905,0.44,31.0,50.0,1610612755,78.0,0.378,0.813,0.2,24.0,30.0,1,Bulls,Jim Boylen,76ers,Brett Brown,36,37,90.17142857142858,0.4292857142857143,0.7174571428571427,0.3373999999999999,21.542857142857144,42.88571428571428,0.42857142857142855,92.25714285714285,97.02777777777777,0.4316388888888889,0.7772222222222223,0.34336111111111123,19.52777777777778,41.388888888888886,0.4722222222222222,98.24999999999999
1/12/2005,20400515,2004,1610612744,91.0,0.376,0.833,0.118,22.0,41.0,1610612748,98.0,0.559,0.543,0.375,30.0,43.0,0,Warriors,Steve Kerr,Heat,Erik Spoelstra,39,41,92.76315789473684,0.4151578947368421,0.7138947368421054,0.32610526315789473,20.473684210526315,41.8421052631579,0.34210526315789475,97.92105263157895,100.875,0.4832000000000001,0.679825,0.354325,22.15,41.824999999999996,0.7,96.0
1/12/2005,20400512,2004,1610612743,95.0,0.475,0.818,0.125,24.0,45.0,1610612747,83.0,0.378,0.688,0.172,18.0,42.0,1,Nuggets,Michael Malone,Lakers,Frank Vogel,40,34,95.56410256410255,0.44971794871794885,0.7398205128205126,0.32905128205128203,23.05128205128205,41.0,0.4871794871794871,96.82051282051282,99.15151515151516,0.4382424242424243,0.7824242424242425,0.36003030303030303,19.696969696969695,44.51515151515151,0.5757575757575758,97.81818181818181
1/12/2005,20400505,2004,1610612761,104.0,0.438,0.765,0.483,24.0,42.0,1610612738,93.0,0.4,0.759,0.188,22.0,46.0,1,Raptors,Nick Nurse,Celtics,Brad Stevens,40,39,97.74358974358975,0.43651282051282064,0.7385128205128206,0.369948717948718,20.846153846153847,41.743589743589745,0.38461538461538464,99.1025641025641,100.15789473684211,0.46615789473684205,0.7650263157894738,0.3263157894736842,21.105263157894733,40.31578947368422,0.4473684210526316,99.71052631578948
1/12/2005,20400513,2004,1610612762,115.0,0.495,0.875,0.357,25.0,55.0,1610612756,108.0,0.429,0.917,0.333,14.0,35.0,1,Jazz,Quin Snyder,Suns,Monty Williams,41,39,93.5,0.45775,0.7560250000000003,0.354825,22.8,40.74999999999999,0.325,96.9,110.1842105263158,0.48249999999999993,0.751684210526316,0.3826052631578948,23.526315789473685,43.921052631578945,0.8947368421052632,98.1842105263158
1/11/2005,20400499,2004,1610612752,82.0,0.429,0.714,0.091,18.0,38.0,1610612740,88.0,0.443,0.84,0.313,22.0,35.0,0,Knicks,David Fizdale,Pelicans,Alvin Gentry,39,36,96.39473684210526,0.44636842105263147,0.7835789473684208,0.3593157894736844,20.13157894736842,40.68421052631579,0.5263157894736842,97.60526315789474,86.88571428571429,0.3977142857142857,0.7988857142857142,0.2758,20.685714285714287,40.42857142857143,0.08571428571428572,95.82857142857142
1/11/2005,20400500,2004,1610612737,103.0,0.551,0.737,0.375,24.0,47.0,1610612749,80.0,0.414,0.625,0.3,22.0,28.0,1,Hawks,Lloyd Pierce,Bucks,Mike Budenholzer,34,34,89.27272727272727,0.4354848484848484,0.6444242424242425,0.27539393939393947,18.606060606060606,40.48484848484849,0.15151515151515152,100.87878787878788,95.87878787878788,0.4394848484848485,0.7450606060606062,0.36790909090909096,20.96969696969697,42.03030303030303,0.3939393939393939,97.84848484848484
1/11/2005,20400502,2004,1610612756,122.0,0.474,0.852,0.31,27.0,42.0,1610612748,107.0,0.529,0.6,0.385,26.0,38.0,1,Suns,Monty Williams,Heat,Erik Spoelstra,38,40,109.86486486486487,0.48272972972972966,0.7489729729729732,0.3845675675675676,23.43243243243243,43.972972972972975,0.8918918918918919,97.94594594594595,100.71794871794872,0.4820256410256411,0.6818717948717948,0.3535384615384615,22.05128205128205,41.92307692307692,0.717948717948718,95.33333333333333
1/11/2005,20400497,2004,1610612739,100.0,0.438,0.76,0.214,25.0,47.0,1610612766,98.0,0.471,0.733,0.556,27.0,38.0,1,Cavaliers,John Beilein,Hornets,James Borrego,35,34,96.94117647058823,0.45838235294117646,0.7783823529411764,0.3233235294117647,22.852941176470587,41.76470588235294,0.6176470588235294,93.1470588235294,91.60606060606061,0.4277575757575757,0.6725151515151514,0.3575151515151515,22.181818181818183,40.93939393939394,0.30303030303030304,96.9090909090909
1/11/2005,20400503,2004,1610612758,109.0,0.468,0.683,0.318,17.0,42.0,1610612743,100.0,0.463,0.759,0.235,24.0,47.0,1,Kings,Luke Walton,Nuggets,Michael Malone,37,39,100.75,0.4517777777777778,0.809111111111111,0.35011111111111115,24.444444444444443,41.916666666666664,0.6111111111111112,99.41666666666667,95.44736842105262,0.4493684210526317,0.739315789473684,0.3315263157894737,23.026315789473685,40.8421052631579,0.4999999999999999,96.5
1/11/2005,20400501,2004,1610612763,85.0,0.492,0.621,0.385,19.0,30.0,1610612754,86.0,0.411,0.92,0.273,16.0,40.0,0,Grizzlies,Taylor Jenkins,Pacers,Nate McMillan,38,38,93.54054054054055,0.44683783783783787,0.7476486486486488,0.37262162162162177,22.37837837837838,40.24324324324324,0.5135135135135135,91.35135135135135,93.35135135135135,0.44348648648648653,0.7646756756756756,0.34464864864864875,18.75675675675676,38.621621621621614,0.5135135135135136,95.62162162162163
1/11/2005,20400504,2004,1610612760,104.0,0.438,0.889,0.5,24.0,40.0,1610612746,99.0,0.439,0.759,0.333,23.0,47.0,1,Thunder,Billy Donovan,Clippers,Doc Rivers,36,37,99.2,0.4466571428571429,0.791542857142857,0.3781714285714286,18.771428571428572,39.714285714285715,0.7142857142857143,95.0,94.36111111111111,0.4548611111111112,0.7789444444444442,0.3269722222222223,22.805555555555557,41.30555555555556,0.4722222222222222,95.72222222222223
1/11/2005,20400498,2004,1610612751,80.0,0.372,0.857,0.286,15.0,40.0,1610612765,89.0,0.451,0.821,0.222,21.0,44.0,0,Nets,Kenny Atkinson,Pistons,Dwane Casey,38,37,86.5945945945946,0.421027027027027,0.7564864864864864,0.33321621621621633,19.18918918918919,40.62162162162162,0.3783783783783784,92.02702702702703,90.13888888888889,0.4309166666666668,0.7507499999999999,0.3588333333333334,20.388888888888886,42.19444444444443,0.5555555555555556,89.69444444444444
